T,FC,x1,x2,x3,x4
1,1,7.775131374391341,8.98970672352021,3.6233764255336536,5.49975539649037
2,73,5.008992949667889,6.062111382506341,5.742798196401357,3.6168714220670237
3,29,4.534819360342981,4.450467343053541,4.232026928124932,4.2020478701585775
4,11,7.380614850978551,6.040996711348701,4.501331026535858,6.107148955686469
5,0,2.109124883390876,4.256033217068937,5.9414771529403065,8.3498315582923
6,0,5.114947107578768,6.6633871480314015,6.027678234323137,4.211781383735255
7,0,5.118973797951436,4.788021135948705,7.144534822394426,2.2059115816668196
8,0,3.3063325878076704,6.317292078630184,3.7614196973213643,8.176933553650937
9,0,8.413055021478735,5.701163186488785,6.051138239250214,6.087231631473287
10,0,5.788570886249719,2.8707534857338093,5.8863957302539,7.332820243636835
11,0,3.30462680064354,2.091328455666565,3.095675595492975,4.479141361310519
12,0,6.2989341109597365,7.5131899995199465,5.901179415125739,7.520121906118357
13,0,3.2825583087990777,7.699226596787554,2.847682556937057,3.6070691342950845
14,0,5.056775302200058,3.262144377759124,2.030127314383348,5.352730470986518
15,0,2.5299837355379826,4.60284835610412,4.411384690712371,3.9645640839126095
16,0,4.500274557313047,4.538463378844741,7.212617130068958,4.752637412175362
17,0,3.856054521635693,4.189628325056645,7.612493598361462,8.269410762952623
18,0,5.652950670686326,4.227473331090844,5.461091261252059,6.965406523956903
19,0,8.032386065663278,6.399317644005606,9.048383038483644,6.149067151752384
20,0,3.2669762000139797,6.379502711927745,4.984992462230452,3.4233356283810723
