T,FC,x1,x2
1,1,4.6659905659097936,7.006797805493538
2,2,3.1098159261886935,6.268186622593248
3,3,4.381738779605707,5.021273693445576
4,4,6.364064425979926,6.545639622419937
5,2,6.261466347903893,2.2286840116025504
6,3,7.583927466765227,3.237616334314491
7,3,7.097253424790138,3.075909215442485
8,2,7.9643709491128805,3.2489298255866066
9,3,5.982107298820953,6.817541577469816
10,0,6.024767081189308,7.101747024845457
11,3,4.064254468175633,4.6988050682854725
12,0,3.281711838086153,3.186136166720637
13,1,5.4126176689940095,8.018983102105553
14,3,5.633243500933716,7.012915642848974
15,0,5.742162291110917,3.1465042736581825
16,0,7.091846140145844,3.246920200832154
17,1,12.376829028139968,9.534431760330698
18,0,3.354272151902725,4.491232758019085
19,0,6.0147832011199505,4.907060873126881
20,0,5.182463059618565,7.072039177870759
