T,FC,x1,x2
1,0,6.257719782923573,7.2766502342409085
2,3,6.388639394608523,2.391384041193696
3,2,5.470785667444406,5.155142946205016
4,3,5.010066826951598,4.031392515522677
5,3,5.031979802939445,4.083464844353316
6,6,5.895782935145965,4.344961924398173
7,1,4.201347261294766,2.1954762042556184
8,0,5.138041684522103,3.062058971580733
9,0,5.700951941129898,5.257907784325798
10,2,4.9761460415377865,7.445782914787016
11,5,4.443550460458411,2.4547410274489065
12,4,6.410950205604598,2.0412091793298215
13,5,3.069847765274559,4.9272866000837805
14,5,8.229525350124774,3.573708687912156
15,3,2.2747671309838435,4.605085586268075
16,6,8.481407837348842,9.404949527747103
17,3,5.724364477903297,7.228097417231383
18,4,4.069275910478127,6.190621151235964
19,4,8.764750891351031,4.239079701758133
20,4,2.6744223266181155,6.470584147439359
