T,FC,x1,x2,x3,x4,x5
1,3,2.5056173780543656,7.186412254509035,5.756895625000481,7.0815569943355925,2.0553535035321513
2,105,5.316886054129926,6.339481803267914,6.0438550367987895,6.110052833389074,2.3745416833320654
3,37,6.258264461500522,6.428486422378674,6.3583182100793625,5.669647267090144,4.8172246333699515
4,2,7.79204053023741,7.650606103973724,5.186159592513157,4.902055718876217,5.833087889129864
5,0,3.3691985354377185,7.132925787278875,8.400898127565668,4.0373826584097765,4.069901480563519
6,0,8.10112348869114,5.285918890194624,8.671360731453861,7.586524627674169,5.487779811676833
7,0,2.116946389871435,8.801327850530969,2.770232301226115,3.0803339990370113,7.905019077166602
8,0,7.765516993457015,4.155979300560123,9.183049422148972,4.429322356675819,2.3823411410535043
9,0,2.3023588790065084,7.174665709101044,7.3153140590420875,7.795374200474738,6.180748937284406
10,0,3.7948299913173216,6.351560485289658,6.24650566322954,3.116845006949682,6.097798736528481
11,0,7.2809872374314,2.556640349910324,7.439377506196873,4.766641272106888,3.072364927366934
12,0,4.680632400703678,4.625809253126852,3.1935662765624118,8.992228118329201,7.892854976308696
13,0,3.288337706873401,7.7647765053432405,4.914902745761693,8.70182966171708,4.868157071789783
14,0,3.1474713866361115,3.7491601176178464,4.366730947631579,2.220555065118675,5.998909698018618
15,0,5.357212587982818,3.54285344411143,9.197618605666124,4.600761235257541,2.0831743722167237
16,0,6.559177252230022,5.74309188245554,3.527624124001999,6.889009205620728,4.220368709319844
17,0,2.5641357782772225,3.4752079290335605,7.568078061900473,6.003779461861855,5.705298900901502
18,0,2.452482319429348,7.353327666374723,6.117175696891314,7.132010872448904,2.1964266992483337
19,0,6.557579464860069,8.401865375567947,2.540488364508855,5.082527850021533,2.646840973713844
20,0,3.5866061526698436,8.020674448221282,4.36865870916414,6.411391904497391,4.864177779154749
