T,FC,x1,x2,x3
1,1,7.424805033838325,3.782315432032521,4.405676361420867
2,80,3.9425804195817817,6.759307134306438,6.368563317844173
3,39,4.4315949027223445,2.8302473806277386,7.618966996055999
4,6,3.5838507125759245,4.514294814781282,7.66712009075034
5,1,7.29329548730996,5.000432606346228,10.680989585794688
6,0,7.418090601815986,8.665629486508207,3.4366252738935903
7,0,3.6048976107861797,6.52071243980986,3.955055404694949
8,0,6.354081369898428,6.0921985089813955,8.517286179342495
9,0,3.039946183469243,9.79712887566174,7.450361499300669
10,0,7.2868981334563045,7.09841017654669,3.4843297782910936
11,0,3.4110496393472003,4.14415115789732,6.45171604471458
12,0,5.456703406890266,8.61543175255604,5.109000503260425
13,0,7.238104327071863,5.337674672985054,6.496243407956752
14,0,7.1478309897552315,6.8029290096858634,5.977309985837878
15,0,2.151420504113148,4.636310910132752,4.724443441493297
16,0,7.0151329589316544,6.8052466413167805,4.468255519583418
17,0,6.187604694266163,2.5717677034417847,6.624256642563156
18,0,5.623767690545398,3.482961538456788,7.8227372289956
19,0,5.737995584899274,7.08930743486921,4.2995022081603755
20,0,2.8496930964917975,5.141013356768217,4.135593313270619
