T,FC,x1,x2
1,0,6.391870728647571,9.932845601842493
2,1,3.1721267756982607,7.881803262636245
3,3,5.4288812282064125,4.785801507165
4,2,3.8541388775214163,5.32587719605381
5,4,9.268346682012497,4.527486287996667
6,1,3.1138194838002615,2.7469054724878488
7,0,5.3698604864486414,3.068113836012177
8,1,4.078338362382086,8.901016777067806
9,2,6.043763756148001,4.749245316563732
10,1,4.546352758097095,7.387401773552586
11,1,2.9563852185410546,5.120382942186452
12,1,5.435366953534253,5.552474878127281
13,0,6.639458122653438,5.491454910153127
14,1,9.186816421099552,7.758879484558624
15,2,3.9287749210290053,7.5746901250878995
16,1,7.625017871956282,7.08300347205854
17,3,6.820867721143902,6.311415536884086
18,0,10.240178859486292,5.0000342194355
19,1,8.589315510515807,5.9059195316213176
20,2,5.029790120611989,7.275144651376602
