T,FC,x1,x2,x3,x4
1,1,5.095507267516367,2.175180870856208,5.864076723709652,4.420171999662419
2,1,2.5378444438242838,2.038352196455786,6.658214566506985,7.003398577641037
3,6,7.302898149814711,8.803243729984242,4.487979281518548,3.5741895526610694
4,7,5.005840546346528,2.6903568478898854,4.062314023082657,7.931258599071733
5,3,6.196383296427116,6.610822799943281,4.42335590881943,4.147274868519919
6,11,7.720135595266035,6.121250619322585,8.118515486022277,5.566769636628779
7,4,3.4162252756069345,2.687059325943883,2.3439798862209402,3.196071902535801
8,6,7.326177183534961,4.458613567212136,4.329722398747753,6.34440921756438
9,5,7.407710788679065,2.791377273533312,9.184928714872823,5.667696626658399
10,6,4.754549611416746,3.7279837054509315,4.02587902558387,7.015856222745818
11,4,7.555831904674571,7.164939513434732,4.094167152609342,5.903008571619058
12,5,2.099017445748235,5.472894089865349,6.199135308415191,2.2965958455821793
13,2,5.011201565526839,3.473336680742396,5.682065418833489,7.230671060536865
14,6,4.715182858167298,7.18760921619339,5.397161087415682,2.4487149845432925
15,2,3.118213261491471,7.043475799785264,3.6781188052453215,9.111663155531522
16,1,7.210092312272197,3.2434914581668894,9.008138403582922,6.34476755511967
17,2,4.008295057534412,3.0221035930418543,2.0519791908515908,3.3516668567489316
18,1,3.7300483402711615,6.27651526584855,4.241551683886431,7.229205089231967
19,2,9.084376936824388,5.083577745610528,6.899361097537407,6.882027204739541
20,1,7.68565525521488,7.727276145590584,7.086660163616787,6.997202979452182
