T,FC,x1,x2
1,1,3.1811579559108734,5.054710417429943
2,0,2.070006316776921,2.5905275830248593
3,1,6.233421917583995,4.367587724144069
4,0,9.862225311589963,6.710455425835437
5,0,2.8687165686031286,4.633303519399363
6,1,2.8745220496429447,5.237341301037752
7,3,4.1936748820212255,4.618676076345457
8,1,7.628539087573069,6.674350999166496
9,1,5.4652523393357155,5.250734371946605
10,0,4.035654193422111,4.041437586638749
11,0,5.055796375455108,3.397381399888409
12,1,4.290126140075021,9.805363114467431
13,0,5.4582072006348765,6.948039003408699
14,2,6.650842467201822,7.453011226702585
15,0,7.032578397129934,2.4775225543727104
16,1,7.293281446394172,7.006554817863431
17,1,3.091842749227453,6.6193407849046855
18,3,4.03001709151264,3.7048068956815565
19,1,7.5374135488775895,4.432477920838232
20,0,4.184470549005088,7.910442927899076
