T,FC,x1,x2,x3,x4,x5,x6
1,0,7.149417451607154,7.501938933154255,7.112121107024761,3.205463135387996,4.790663382759056,6.196932534903514
2,0,7.601682277607807,3.5204789597613417,2.949129005620282,8.012756525063502,4.025076582761988,6.067932633275643
3,4,7.08281456896363,9.166440270333805,5.358182607240521,6.8978762037105765,4.789131107819494,6.101300027030465
4,2,4.502088401497422,6.923102582453851,3.832805050786596,4.6992461798026515,10.723548836355532,5.390492045383027
5,2,6.125681644251813,8.371695844153333,3.6191676623108586,8.2417028972569,8.307518435709198,6.79209456972871
6,1,7.921665272817432,3.0791880933000506,4.41597155761561,2.038058463306041,5.268987317756863,2.512083986659799
7,0,2.1969527336238106,2.1759513425915076,5.081261240463614,7.054718200172848,8.185261146729678,5.672200275050594
8,1,3.5440321064887765,3.815404206037443,6.701716395887867,7.064786394336339,7.654211894037324,7.92751700598643
9,2,5.492694706988112,7.298160894491688,4.00467006208291,5.705338745896961,7.0501217760431905,4.989548840002247
10,2,7.146842764030133,7.074495462589755,6.410112076709605,3.287469723325586,5.19723853649042,4.4116547247903535
11,1,4.529779735791671,8.52736650799371,7.500657939404856,5.180781254971434,5.318819666395272,6.3749030821489905
12,1,3.5446263629122363,5.052561430196645,7.0649418515262905,6.486297770441534,3.401822067263585,5.513787255396786
13,3,7.575669766199224,6.600116956118136,4.841340202493335,6.172730048589913,5.1244143265896405,5.403736135783776
14,2,4.2120617686614406,4.133626210758892,3.51526214486989,6.134955096615061,6.458906853429906,3.0591822881896795
15,2,8.782323203652789,7.021396983919391,4.509344422886527,4.14768687017902,3.272376446671673,2.000530215706144
16,4,5.003317473290485,4.29263647274966,8.99176860022411,3.0221223136680595,3.3404015171322476,3.8012618877558757
17,2,2.300703618854934,7.587431289044069,5.918972837916442,9.285585031745917,3.06471448759519,3.2438983619572888
18,3,6.142929574218591,5.5858774412438565,5.47442262186393,3.824537199853729,6.587219533132784,7.627533421393862
19,1,10.856119184126761,6.950378635144888,3.5529612176683605,5.464364615476796,7.369264572431879,3.501580492333232
20,0,7.11507817364802,6.303127492237239,7.1312276237854615,7.108727236745447,4.067322671629212,6.334777104271952
