T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,3,6.588921105839659,4.298196691773012,6.072928248729004,4.005648462122637,5.2308636077582875,3.9103309363465004,5.290604981109178,3.2049940818264027,3.0194717367172643,2.7894422944788944
2,8,2.2519763900038092,4.649365776152562,6.937766480181583,9.409651543885222,3.7256260833408703,4.006782476613382,2.8501912188710863,7.251872645128935,8.917181667779477,4.358550675729619
3,8,6.9229757896368,3.134060310382308,5.624788783756495,7.70041369271465,7.872929936179136,6.285675989894437,5.535705066637757,8.69226325312254,6.173566008024094,8.701626411853628
4,9,2.9556156395509317,3.524147406281739,2.775600819294649,2.054425253700756,3.3706304155525113,7.764287314457524,4.351522336924287,6.933690586240374,5.379406733572358,8.330915420962548
5,8,7.178858933907749,7.1922234625734776,7.931034364337766,7.7544447717934695,5.60198871237853,3.4060597082220156,5.7455264347672514,4.90913433250879,6.4469196216051685,7.114768952808134
6,6,7.145101077260333,7.16123756491137,5.869517056336601,5.577102989713785,8.717141661210396,5.757674867414553,5.569306932744325,6.052179508471374,6.207400514743289,5.072488016533216
7,4,2.2251164296142636,9.109312603847709,5.245488488931015,7.508208954154023,5.3723855979004345,8.089122906181466,4.735280899164867,6.428895771680506,8.365552449221665,5.841789663322586
8,6,8.895898551721862,6.541827626981787,9.157376353182897,6.955091129776515,2.0883588826157125,4.299274292163977,5.508872968489047,7.729759945434172,10.412073153009812,6.865221197424852
9,3,3.8897057231119176,5.2625632466797105,3.5360315910673448,5.515387231142767,5.04902709361358,7.453268733182835,2.4732447934387656,3.2614825867056836,5.830412967022506,3.379548627706725
10,2,6.117971206200121,5.551009639448452,12.859886930047384,7.592681080959453,5.7844986001206475,5.424171583344103,3.660249779132882,6.127851148115494,3.0246353612183743,6.006479300488054
11,2,7.5397499444242655,3.892443634738288,2.7683651810855707,2.533475721112308,8.204926836596202,4.793821847370688,6.31872897736174,6.074968627806959,4.868957330396396,9.512967765522788
12,0,8.289314184184677,4.977798349420456,5.924919827854441,5.908487699453563,2.7995815447801435,2.6691003092334915,6.8721397844035526,6.440840892115774,5.009870662280108,3.7556445848237043
13,2,6.8645295442035605,3.1573374238599747,8.203911915164772,6.32733713303062,4.0569289911490705,3.7645622100525946,7.234669930329043,6.253169992092939,5.271826679791207,2.4143050380238593
14,1,6.676892510132783,2.6690675416629492,9.247458065558227,3.5208413618006085,5.894167318253058,5.3681644490003855,10.815211371364658,5.618197369006058,4.288454693361952,5.762223115748096
15,0,6.19216712670688,6.3096236676516275,7.159170941104078,7.792460885991139,5.911779796597768,4.529138291980792,2.9504764908330188,4.076958527338409,5.827393090477985,7.0329151215123575
16,0,3.043862358938254,3.687561643842357,4.6464415815268785,3.564416632142128,3.236388220098527,4.9703084026646795,5.195091229594011,4.491977529068398,7.170803864678899,4.162256343279317
17,0,6.004321985322271,4.051260777687048,4.026911715112827,7.207497442772899,4.10083187529527,6.395346721012926,2.686883169272499,5.345462794388489,8.43253955622982,7.250988835792087
18,0,6.397190102131549,3.327960691264435,3.8273544520498155,4.297919867065721,3.666471396778303,3.4104919634371402,3.477476424864758,3.096737430733813,3.5155194324688592,7.148867006731193
19,0,7.300245140004614,9.753365304605994,3.2824996063733782,6.428927988767164,4.100049618607798,8.47360867248232,8.145700961158951,5.301120548192896,4.080579764106043,11.865058607583848
20,0,2.48383720290966,5.948895829583614,2.1535889844910208,6.503453181995107,6.060323765782781,7.065738829610601,4.044108458849467,6.455159925750439,8.14068097405232,5.912300199044798
