T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,2.0925029496114247,3.14357051994227,4.86634299427039,2.883921006156484,6.341563546579167,4.36173988073176,7.2225168530621335
2,4,4.620007426524225,3.8525929916870076,4.9697409832591575,7.0185188053863214,6.193501649902092,5.588216093256798,6.15413466950774
3,6,7.465252408283829,7.353248958273499,4.6516982602858485,6.57855037409596,4.501750506614119,5.390844532549727,3.111162384290687
4,2,7.506651007859221,3.373281550326718,7.461552459981787,7.473283804837964,4.364559766738189,4.318482706417022,6.559691110960763
5,2,4.592723991900731,7.3983301880762005,3.8426783384271053,7.381070231008611,5.2849719114520815,3.8027776541121545,5.106360290873031
6,7,6.086985805901386,4.033747410705107,5.607099185032146,7.416379962517939,6.59074073965226,6.068437072312171,3.7070445702188133
7,3,3.646958667035971,9.152834058698406,8.903000799260498,5.693620448843465,4.221607355923376,5.706913074943159,7.040140457625509
8,1,4.205019236950208,7.554834213023341,5.57133483901134,3.5099474752629276,3.9829566553906335,2.1335764897788407,6.036414625928003
9,6,4.706262820866223,4.325448323141557,4.222708209265596,2.707101388281331,5.562482631051372,3.5616675404727727,5.86295928063607
10,3,6.109908464055553,4.294711856653348,2.0790642837151974,6.968799520255772,3.375073174233867,3.094613925563989,6.654597811687522
11,5,7.086564542785558,5.000949172198029,7.152931394221959,3.562372020178711,6.441062026054073,2.77294261212966,6.068453395721369
12,5,7.499151684476043,4.214116623196859,3.9834470776715145,3.4315447453788943,3.948600435285223,8.761141320283945,3.24419982270343
13,4,5.567146857911894,6.097016799194325,5.100912327327999,6.413767755648699,3.201656322024207,6.114718944954638,6.581580385281673
14,3,5.998183380599755,5.476776268439169,10.064960278984227,3.5868697271407814,3.860655944637434,6.356802322429848,8.36260145797919
15,6,6.1053546226044455,6.704480072068944,6.299812689992168,4.217568741741602,7.486367414032161,3.147003474100641,7.004630720327701
16,2,3.0878098715056015,5.472260592143158,5.6016762172866175,2.751267238449388,15.2931806750434,10.292746242487999,6.376714107455794
17,2,2.099387330309427,9.490827409658689,5.923411746661917,5.2554588680162,7.140362599182312,7.194585896035088,6.774441409541436
18,3,7.042738214708684,6.482781838469579,5.487926003526277,7.9135520551060115,8.86913174504529,2.1224482496025026,4.4653347276174795
19,1,4.842335263146595,7.520725593573156,4.4566760444102,4.660090449872208,7.147057763312262,7.222955974273621,3.053460276045935
20,2,7.468621354390833,3.8095461734626848,7.901148743778928,7.834768674754601,4.131924409085302,5.029266993372767,6.535665171588861
