T,FC,x1,x2,x3,x4
1,3,8.209205509771753,5.060582999349259,3.0725561049585495,7.489271122124931
2,4,7.119300687766628,7.060085644200371,5.24033062733065,5.0260002527294745
3,6,7.227575430792871,3.274111239836645,8.102451429136455,8.046518594788102
4,1,3.626586814079611,5.553008669347903,3.36736654156324,7.582857667259115
5,7,8.125754743520941,8.846229796889464,3.231247553765032,3.1543718791838917
6,9,10.571255001616803,9.674660096950419,4.199227218953833,5.805038472390542
7,5,7.75493572422967,7.66879997995213,4.380961535496153,2.126324270232165
8,5,7.01685660221807,4.646163923519159,8.14007477043245,7.499775820188742
9,3,3.6502354158699717,4.619571579074354,5.356854923440425,6.1815533480744165
10,5,6.523556558772664,6.288968670576025,2.3962785839644827,5.094666326766862
11,2,5.598055755071314,2.3422723756312993,6.919476598969266,7.000539429273818
12,4,7.588071774230878,6.924210981848856,6.157785994052935,8.11772805218567
13,2,2.251596304645473,5.55306407628926,5.438726702986292,2.0261053267531013
14,2,7.270146919753422,4.226688729040369,2.732581190495283,2.1498678449339086
15,1,8.486858462973476,4.147074177356938,7.227149815130392,2.619579234047613
16,0,6.392432820507597,7.974094880456215,6.980060057055754,7.090081346469663
17,1,3.566199367963445,6.464332692975152,3.582472039136391,4.343295695106998
18,3,3.5189906866378444,4.340147377748955,7.973229969799606,5.549590474629886
19,1,3.7270838562403803,4.979992420779526,5.043123396110097,4.154006906031377
20,3,2.1430937411150333,6.120754486291008,3.0464793041634044,6.025818923705343
