T,FC,x1,x2
1,1,5.374003393060166,6.5630101941324055
2,2,7.279658331182233,5.714894955656823
3,1,5.023111379240593,6.787409019075444
4,2,7.431933334500431,10.861447571805753
5,0,6.063422799354792,3.059253159852469
6,0,5.820424236414299,4.177066209571736
7,3,5.9446645095990185,7.944532255175429
8,0,7.488320986771956,3.6566695989722575
9,2,8.290324227895255,5.543313672771252
10,1,4.94996510668625,7.125150128078706
11,1,7.197093558446236,6.326939049648076
12,0,3.2598212594398586,4.358273188168258
13,0,4.597022188596701,3.504646702046415
14,1,6.656181752805557,6.7083064954622165
15,1,4.993063633860409,5.654621278934255
16,4,3.6833716313745883,8.749612031634538
17,1,8.406419423630132,7.735834884162026
18,0,3.1656300322581394,2.060860692513986
19,0,7.138034498948393,11.016868658207699
20,1,8.350170591355942,2.7879825649618555
