T,FC,x1,x2,x3,x4,x5,x6
1,0,4.873847958011245,4.6760925488988825,2.387025022120506,4.304702195764282,4.1060364933703575,11.087737655687725
2,2,7.7084709281457995,6.356262681795831,5.815876399878554,4.133638410370511,2.2991118907520813,3.3705390961833075
3,3,6.824877606941335,7.594769011264644,2.5977632414662013,5.0569488023723395,3.2494032072461208,4.884107147902068
4,2,4.118798758391129,4.532134984838548,7.893572594516361,3.0024385228683794,7.193708403155238,3.0297466022684745
5,1,6.7882449842058445,4.402269391168753,3.8490064500432064,6.4799142559355625,4.214361347350311,8.274114948312388
6,0,3.387464677033501,3.272871991535623,5.02652733027841,3.457518175895908,6.598266266988811,3.5182299650569813
7,0,6.084668364344649,2.0385900235041774,7.284130046977275,7.7782266476072595,5.863427833696531,3.8101565801222677
8,1,8.747767834088561,7.172017556106471,5.339781429852714,2.6874489390922087,7.736227569228378,3.0929570912569515
9,0,4.908269317648005,3.101690523804224,5.245676463181082,6.345790823555155,3.3120323274366,2.672395436067064
10,1,2.4662445470122156,9.69139451575553,3.3490593970475837,7.128548611025506,3.828068611819358,3.122473822307857
11,0,5.276680622976808,3.215990547507671,2.44345376734647,8.051143712268528,7.401618475998526,3.4824265735269657
12,2,5.680206130927234,3.2671059199201604,4.5330159674807735,6.088187581990882,4.242797011412451,4.2298960667416425
13,2,4.427665330497526,3.0472415700212747,6.3381405157837625,7.733856665997358,3.44044018151493,7.057980086661558
14,2,7.057247769475388,7.496757008223955,4.289331423771742,5.870044697634173,2.5741170869424694,9.049959774981108
15,1,9.30356747238995,7.645713027180913,5.125114586835451,4.318140412497978,6.757883503219238,5.800114278376434
16,1,4.72186415888699,5.219421040488237,2.5142723555394655,7.017375465895435,2.438140323270358,5.620883999502459
17,2,3.0905302669312484,5.410133701679915,5.175751783860625,6.260189654995871,4.038018614863028,5.277537627695059
18,2,6.991094970893901,6.002991645667765,2.3109534205348723,3.4631843020719804,4.73506612259131,3.2799330889493943
19,2,2.9758251442511825,3.5230821582589433,4.751626246483639,2.3538225483547213,8.773306886622418,4.156883110843028
20,2,4.035555011984204,8.89587461864744,6.933877949408064,2.028847958947957,5.513899157398535,2.1773524928041232
