T,FC,x1,x2
1,1,4.502349968218094,2.4271291413431415
2,3,7.483768905830861,5.3178678966196
3,2,8.952148041018786,6.465563534936787
4,1,6.285927130510997,5.26488721575789
5,1,6.773416543545094,4.392199236902716
6,0,5.14093735527093,2.922268933729683
7,2,4.364325275870309,4.047007868854059
8,1,7.01662013399683,7.240162938200926
9,1,6.289185472781671,4.5841056945575005
10,1,4.057733711274641,3.301707219117123
11,0,7.080471152039903,6.284418435473838
12,1,7.144358176846226,7.614983973747472
13,1,3.4317424122111726,4.267628087941052
14,0,9.690463271842576,7.055600923493309
15,0,5.112372946630332,4.318463140673813
16,1,4.191927562692474,4.157844306338755
17,0,6.513273785525717,5.027871353256192
18,0,6.626098476682265,2.590763715073435
19,0,7.537822780310871,6.477968673380858
20,0,2.0481102013326433,6.2693453391817116
