T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,7,6.00722664849938,6.1948513534947,9.180725007040785,2.0441144463926837,6.101176540983408,4.370468129295185,7.892287964277196,7.366668137442556
2,7,3.0960181389874624,5.584587834540179,4.438656173517505,3.31184240048729,6.170926054486198,3.3986471596408894,5.720368312397361,4.064228637948782
3,6,6.140170184915808,5.802886321454207,2.4902501063857017,3.1534412938391023,4.205023959488924,7.46643164282712,2.2925250046682644,7.566568744138539
4,3,2.7981300084183673,6.26393917388584,7.920796255377611,3.2549465076363817,3.6785790174221917,6.2943733308833885,7.828750420629379,2.0137271315402474
5,3,6.9784367836618735,4.073736292842447,5.380022902502292,3.5348440266280106,3.0523270011941586,4.929424679490845,5.56000463754958,3.4682714621799224
6,5,7.188025433755568,2.1328861753874757,7.372540667462401,8.14675567683424,7.740351586517167,2.670543247583425,6.664802843302742,6.1961710782682085
7,3,6.365786916151097,4.253921248475507,2.4497415906689826,5.394489021937615,5.772259216659191,5.543012765610807,7.073646721800895,4.245302301941514
8,4,6.320281072864347,5.255367181945083,5.748812284415448,2.447266165250021,5.221234419024903,5.404063622336309,4.71880965722256,4.1599973884639825
9,4,6.974587438451743,8.694291571653995,4.225947701323567,6.2959542264016575,6.6325375078267355,5.717632126994067,3.18615158067706,2.0117938547848793
10,3,4.031890956687298,4.216848933618207,4.3353154722267515,2.9126020009609874,7.139913065981297,6.320901119887341,5.67545729696471,7.992099724388903
11,1,5.870273337215971,4.415361639493433,7.49860205976682,6.578349324939921,6.525938429190659,5.0084503013284545,3.042794066468006,7.087310255455969
12,2,10.868261823174025,3.7053505912681315,3.394469362966941,2.173819226846323,7.387708601877654,6.417504342338635,6.8778989431229505,4.555438751907778
13,1,7.401440271598127,3.252632360107053,6.232704834030342,7.193439749796488,3.496792499912745,4.952411372902951,4.727238146218035,5.149741578467996
14,1,2.0725300180177997,6.72713975533271,3.020058445974234,3.316580603765347,5.941154894338355,7.07484488764803,6.7529317414180365,3.081468146722849
15,2,6.482529294410351,7.07553298469729,5.7312106308519,5.201346454398442,7.201923692323769,4.8386002185489385,3.7213725732587064,3.590244807980893
16,1,4.570616437582569,7.083319906426724,5.220789239929886,6.1561020257134,7.107773438021246,4.372862207497709,2.3388925477440443,7.516462299881802
17,1,7.143493687233805,7.16432225344597,5.56705179475206,7.0260184315188505,7.795972527945851,10.188588167592986,4.833237243457212,4.401027370661041
18,0,3.2343415947731677,2.311468228037634,3.387583414816838,7.336935615758642,9.242663829643913,7.1106087324865666,3.5806303216516815,2.032418799414332
19,1,11.680681817573443,7.41976955099466,4.081575785145811,7.486212811991608,4.148061817170847,7.422180207728475,6.166956178466592,9.245818025546237
20,0,7.389951125730383,2.0510746799953687,8.435133359122807,6.6349911406544235,6.698600901918944,6.577457297171847,2.361444992792335,5.145165460861599
