T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,6,5.903410124924179,7.600336793324813,8.129724860798966,6.891204018868326,4.115498782414133,5.410513636137647,3.4659929827982365,7.444851526703888,6.390137297678437,8.484576039162494
2,1,4.063547446172981,5.332015266527478,7.814995859613794,7.579903369731035,4.892820588947745,5.1475486675467375,4.827185617726,7.086821301254329,3.3875972962471224,2.7747792342868287
3,7,5.123431481481826,6.0785659875245495,7.137526976964591,6.544217811136017,7.139889645287063,3.2241052096349683,5.590931735975113,6.548831347430913,4.312082114222603,7.160588196265185
4,3,5.605488626576903,2.4705333531236104,7.913676353606622,6.572639846597014,3.297791655497938,9.186766913370379,4.271226044893899,3.1423631505787126,2.754704238788122,3.122943495866001
5,7,6.019609087108018,5.540943956044115,6.0408868466911985,7.214114496484784,5.3674464360449345,2.492944636101451,5.172109405078698,3.244765433461882,4.358991757613544,3.655546955947604
6,4,5.067651042539414,2.6401641421804456,5.196572949831752,7.17384075356152,8.006231099470963,5.207931755197652,3.4516324531630427,4.813311096056881,6.364260543117349,3.3394435848582447
7,2,4.082650700754938,7.187376926420025,2.2906325834267904,7.964658060481375,4.15938267411963,10.340767680183006,6.391103278932708,6.703012462465646,7.6771483391944395,2.7007426330014015
8,7,6.7124447796845885,7.295887386137458,3.166748340678793,3.036812742862563,3.3900357654599014,5.062069538255082,9.57031600039567,4.466254645591478,11.336426014043903,7.275587460683565
9,4,7.024123499896466,6.021871856705376,5.595246311000908,6.668819466915435,7.9016236128719815,6.094892548757133,5.804875868928818,3.2302429503382726,2.021020279680474,6.203041371908968
10,7,9.334103499607394,5.728330422644763,7.87623251268371,4.811692279146889,7.479205277968059,5.011504023256649,3.828231185857844,8.114516952342965,7.088764276267476,5.193127983002696
11,4,4.751481101432526,6.515709989844465,5.15564349938259,8.585542678614292,6.1541165053806495,5.2857428919037055,2.7531146932808506,5.906507024421744,6.13422478301056,6.213722883819665
12,1,6.800436829313235,3.68587185719651,5.3736502004129605,7.822377963188306,3.2700741523230734,4.161948624438919,6.407599372679132,7.778159806125302,4.254261142410397,7.390175274431717
13,1,3.9190501746430098,7.384277259132901,6.284851744563937,2.3956886004821114,8.487579748180618,5.889393548316974,4.160329176461777,6.0711557431261,2.109204308785184,3.2607356426639122
14,1,3.294333016976726,2.7704914153316924,5.362277158488071,3.3967474656967607,6.70731603063032,7.15845379194537,7.070115654260365,3.0103969437668145,7.942312317165696,7.2543345983963174
15,2,5.2314220896393735,3.6407463147634815,7.449412882171611,5.007047649940453,2.3164096510912304,2.274348226987164,6.089283971246984,3.5708784623125163,7.584025840438831,7.831845558583748
16,4,2.282984322605393,5.064481356521374,4.039872492599979,6.40615807830061,7.056957883780824,6.840050560544718,5.0377754878850896,5.7107684292689385,4.431836689349243,5.692218849384115
17,0,6.934544152833368,4.050785289220933,6.08472500241152,3.269552008197422,2.395924449089847,7.46395079794929,7.349592521718016,4.161727914800226,2.8231958084966067,8.875980035811144
18,3,6.3416778817259765,6.613417336649045,2.5500949609497354,3.5787722594676454,7.9132144952490755,4.751197121857337,7.358776310898478,6.180213329781153,5.186301551031717,6.231896689972908
19,3,11.511274986446164,4.888327056866667,7.498065717156206,7.107703150828212,4.212442236630265,6.280662821425599,4.139717457855311,4.59810288985857,6.1906360228123996,2.1457714281448346
20,3,7.6007844967734135,4.771950051396463,5.206177428279965,3.9580398482356096,6.192831121400864,8.070061514158398,5.179403980719199,7.538764821962061,6.147708035114483,4.122436518392375
