T,FC,x1,x2
1,1,7.360952401178234,7.827383538598501
2,3,2.7673554901995723,7.105861910462558
3,2,5.322965218470067,2.031931090319335
4,0,3.342066481633663,6.3215600544608455
5,1,3.348278642340075,7.31146048988837
6,1,3.67860082109551,6.169093419603275
7,2,8.778249742054568,7.5075733682528725
8,2,5.873741962767139,5.342951133272399
9,2,6.159343511844685,5.473370187135624
10,0,7.06557825318595,2.7882367390633047
11,2,4.2535757183001,6.167936675093268
12,2,3.847702814752092,6.353871961047044
13,1,6.87491326101154,6.7937490838708605
14,1,6.8556428648750245,4.026896415312807
15,1,2.9145936803970294,7.3954140452961505
16,3,7.040591133062862,5.079678322494703
17,1,3.023575378772967,9.399672854927248
18,2,4.987378100540623,4.918823695627619
19,0,7.875116876026897,4.120183463675087
20,1,3.081886532777671,9.972240325695378
