T,FC,x1,x2,x3
1,3,4.041283980455733,5.625302223968197,6.174794698759021
2,1,7.640698696947506,4.2081348976281125,2.016621814974296
3,4,7.705085007818433,4.877174594890338,6.413419176997968
4,8,5.639784371176233,6.518049221832664,6.231779143226011
5,2,4.01451883479033,8.947550632932609,6.002461220163454
6,1,7.975734492284488,5.3495098366978375,2.3715931781439785
7,4,6.982332875344261,2.5268073161301046,5.360101519676441
8,2,8.013392608493213,3.197978838098157,2.195854750528298
9,7,8.313598460051203,8.521411024203461,3.671206826111246
10,7,9.03884034677656,5.172362300763287,6.541233204046776
11,5,3.1962418710757077,3.024541972111536,8.174568892078213
12,1,5.2230881557763045,6.100915260333717,6.135388533449603
13,5,6.3938288103454015,6.869673809281536,7.7556096680150866
14,3,4.870160377230806,2.672490745518575,7.3750724041639915
15,5,8.35667974325996,4.508568427988381,6.48844710523202
16,1,5.440449565067212,4.658347750821055,10.43240046258817
17,6,7.209594544421711,7.159639437454184,8.31112979621524
18,1,6.775668496924284,3.5235251232158076,7.2102068441182805
19,3,7.307873114294968,11.649407972412963,3.4544408799010835
20,3,7.113121522639537,5.391464307774157,6.626592197571636
