T,FC,x1,x2,x3,x4,x5
1,1,2.0610552024075863,7.450045500034231,5.283491333670213,7.2277876638645395,7.292877784611677
2,4,3.9215936769517175,6.342239170994156,2.383306801762734,4.477259498950163,3.5032691503737325
3,4,3.4222086907250335,3.0908868434001815,7.0408389877291,5.4736530794243095,2.76493908225925
4,9,4.355886565421065,2.4205060329893193,6.157578556131055,6.016194324541219,4.601551769055244
5,8,7.20289451437859,7.344975854392836,5.065281604567174,7.462670324036329,5.290122822659871
6,5,4.16165241639589,6.886902533542411,4.115913301572196,4.008835060529082,3.4969423524512218
7,7,7.452381065110833,4.210726815166511,7.331732692142463,7.017457519152608,5.0361149947538095
8,3,6.259239494528936,6.557947088130758,6.505786478323792,7.101167124240385,4.000833920228558
9,8,4.129348854804877,4.063912746429294,7.089991213141819,3.0375790665132114,3.0555417312032556
10,2,4.3295538652160035,6.138756019498532,5.128010708492669,7.940182583012035,6.021685984320065
11,4,6.002078714014597,3.122416286811137,6.542308604824122,2.315765970270479,4.956400784035742
12,5,9.07127818220522,3.768935097592375,7.82467448044006,4.029014327752572,2.025744510073728
13,6,3.1540837944662687,4.679747937971786,5.933387480048507,4.069565316719597,7.0304822076116285
14,3,9.531389994044083,8.767715861456244,7.335300112228342,4.91166641955452,4.385845600266945
15,4,8.748570470197587,7.898731785769576,5.749391805006713,7.2913918809908385,3.5252830596327334
16,2,4.314716049910131,3.206700925353632,6.165938948279696,6.222114376191117,3.0225492623366463
17,1,4.43551939901399,7.010703081495846,8.413717711898666,9.385129796506112,5.050779174347897
18,1,6.848539079614108,3.0242875856932563,3.4320153042388313,2.011746893516461,4.280748777770976
19,0,3.7879478088025236,4.579150780015223,4.752568703518083,8.413072789104643,4.353505052720502
20,0,2.0535433992925527,4.999706621784665,3.689873039551644,4.435248797667768,3.027212743010403
