T,FC,x1,x2,x3,x4,x5
1,0,3.057195959438882,5.258071756779929,5.542589396567424,5.184591871767195,6.6328621123960865
2,7,7.137056729945944,6.012071143842787,7.2071149814378,4.756451075656024,6.51320269541102
3,2,5.2443406404454675,2.5911456229097243,4.750807213304064,4.628259073912654,6.863628231483432
4,5,6.5180675627806295,2.8688641340774126,6.334769412341359,2.1408961233154793,4.60029950673777
5,25,9.122307602551018,7.792319297263041,8.0281132106218,7.530119804849162,7.222356344476985
6,7,2.1936407209367688,6.150220435513742,2.2028865373924416,8.800899665694342,4.654244396043049
7,9,2.9564304754780286,3.3079574284471707,2.1071945159138994,4.52878359282801,3.9247285363181295
8,13,5.945360740835627,7.5375804040763645,4.703219201338943,3.0383293549776553,4.754739415646192
9,17,7.4117532501781245,7.080096435879133,8.45095251107136,6.9413094855532576,3.348830608751872
10,9,6.94353760230523,2.2804837946573437,3.4499103630737764,2.9150202911239256,7.388468540561624
11,13,7.236812478270384,7.958954214993925,7.847417823744976,6.089599919606712,6.273408645932289
12,13,6.800288729005712,7.7326273635788985,7.88773732481003,4.051917143482594,7.002250336472319
13,3,5.2063331619241735,2.222015498738115,5.313842744007342,5.004715854335189,7.325948414356227
14,1,6.210177166985208,4.594574007263599,7.51230040175972,3.0299020760501922,7.811538392839283
15,1,7.246409310961191,4.407513520119513,6.962092283338704,5.134431948449546,3.723607356286525
16,0,4.488566358127223,5.225351977522616,5.825541401585406,4.305741888876774,5.696185801993762
17,0,3.4787369890452013,5.111992226696369,5.0214720400938075,3.5950296888279043,3.287321011061728
18,2,7.506545942873629,6.06282338822123,8.382666403786224,2.4482502178210472,5.370388525911175
19,0,3.1388343943463055,7.958540520417374,9.349235455478604,4.351958392503102,5.455544792290677
20,0,8.065581207190316,2.7313861817175997,6.696097405010472,7.267837854141979,7.443468276820459
