T,FC,x1,x2,x3,x4,x5
1,5,4.608674225580064,5.047887802040887,6.948844527046861,6.143512599348982,2.708217258320841
2,2,3.7806489473028515,3.486606164916296,8.223072338609345,7.120131295244807,8.46379364725155
3,3,6.3572789486369645,6.028365594335268,3.256801381314298,6.173349442962753,5.071694472161488
4,1,3.6418546841271775,4.895602297903245,4.5312750560302355,3.1227788819656697,5.1945864709538405
5,5,2.038219934244311,4.144225576822728,5.540563445486438,2.566643511454406,5.269120235312042
6,1,6.273247037112305,5.626252848349061,8.051637580116463,7.705896270369642,7.346898767906327
7,6,4.133315293183375,2.084183950115452,6.6168243242977915,3.1398099314215333,4.31964920275955
8,3,3.4384076396068584,5.143443499201471,6.094230557047123,3.045463826686876,6.749420835224429
9,1,5.1833429804872,3.675939617503014,8.200611545233613,7.119824759898047,6.7818126168512824
10,2,4.270405857351593,5.673830682068134,11.504277669426683,3.8144032901410982,5.397345604452877
11,3,6.464908457965969,8.572975073846964,6.277210633395044,4.7211745660024,8.477126464660113
12,6,7.064185137235639,9.492138362837684,2.092924642040578,2.253199155297909,3.5062488533159515
13,1,3.7793409892695005,8.217150816485512,9.027038710989135,6.674322311570088,6.464251529558474
14,0,2.1078416784196925,2.277037231060379,3.8271291568709813,7.0700079189948415,2.0675323271837343
15,5,5.742201671217932,7.149292011259048,11.308143019384396,4.170878514343093,7.476422561568807
16,1,6.257731265645818,4.500240993103322,7.256986429355811,4.867807501534349,7.968396738649578
17,2,6.5236413491499246,7.742855749427015,7.749609238309654,4.1213487655785705,6.050261413425955
18,1,4.6378626289720195,2.05855384916235,5.641159456068106,2.016416249709785,8.086938581855058
19,3,9.724269475580744,5.421632424968255,2.2448284631207485,8.658468266175975,4.484530845647665
20,1,3.8660796299591453,2.0333742406722903,6.09860364775089,2.669629960537372,4.037092870522962
