T,FC,x1,x2,x3,x4,x5,x6
1,0,4.526785126753129,2.1536206354638705,9.8483145938212,8.238009471645062,3.1992729590438156,7.251248862118333
2,3,6.080278668803255,8.793425347424872,2.2052465762803464,6.026300776736524,6.5156168836267145,8.29723269964997
3,1,7.320307815134739,9.511655714376516,3.225658685891344,3.0387733102362002,6.792085186221542,2.8717619582845124
4,4,10.562568724607605,3.3707905781050367,6.607416692105241,2.517998545052654,7.208074888783389,3.9810885872925423
5,7,7.362219626501755,7.675985484467988,4.158167433404234,2.4261161869872585,5.229313714040567,7.072690443672577
6,3,6.644674820117809,6.319440605055213,3.4609127572855836,6.346335015778118,4.670433311510258,7.947323038300761
7,6,7.252065735504865,5.227188973568045,3.0826882166375538,4.579783447456011,7.937841436681847,4.540993996524579
8,2,6.407187366433276,5.945571107973523,7.227074589388851,8.03388317863261,8.502600022802913,4.139431304911043
9,1,3.318949138779241,6.112167981580278,3.8143072560670137,6.785827373470786,3.312638438825143,10.76401235969083
10,4,7.086044388298793,4.986795033468192,4.832353594477752,3.2260518742936544,2.6835271491212733,5.958276355957977
11,5,5.161846561324094,6.499713449069725,5.395528316342256,6.140069046416874,3.7312828009994607,7.261567686359384
12,2,6.797565458397254,3.1548853789971933,7.082889209999088,6.0866384565158205,4.411840886679522,5.182275373514189
13,3,2.318611484830067,6.234110276666571,8.090916506039294,3.1823266478071117,6.802494039103791,5.127679728918523
14,2,5.800636713981273,2.167755555929098,4.89243855736423,5.379380879483044,4.137270803289826,8.127733572961796
15,0,6.142707099245461,8.751685567756374,4.049213880143917,6.678433519069248,9.183528770047936,2.1792490011127983
16,0,5.73489997147786,6.01864824631785,4.802909560583813,5.398422543040398,2.4354253674467174,7.360382838753888
17,4,2.6046494210204054,7.091877092245821,6.990898978188724,7.0511201504997425,2.633699482951072,2.094913915521043
18,1,5.254895024297221,4.113815009542376,6.279023219945566,7.082105531147367,2.4701424459802386,6.322506677106754
19,1,3.440600581272208,7.180473825369009,2.5427305394453366,6.08610277613248,7.755571909429418,7.292704409364225
20,0,2.3193918453798834,6.856168507627488,2.1036133654126403,6.029390316590099,4.528277749303215,8.143789267276606
