T,FC,x1,x2,x3,x4,x5,x6,x7
1,7,5.918637508330878,5.149337628857088,7.2664781417342,6.465822880821288,6.321437908623317,3.0611351408119214,5.956130050978198
2,4,5.348915954485525,2.0625267421424995,6.952394142912478,4.32315833383751,3.8168594789870323,3.834708878550585,5.109420032789328
3,2,5.421000748590453,3.8155954993561654,3.765931293763045,6.686307825334094,4.257227069491,3.267711888497741,3.0330480340752053
4,3,4.445386137352569,4.7728345597309545,2.4771933727056723,4.002799138274606,6.430846705688685,4.235750557076071,3.111321057233795
5,4,3.404151160193362,3.823877415282424,7.156804341277695,5.556624283423984,5.99228265669442,9.214073079740825,3.0003858265472925
6,6,7.45605344127948,7.447110953896916,8.726746193942702,2.075961044266155,4.349198580155937,8.484166781839296,7.641600842115972
7,9,10.265991023366112,7.512005672128566,4.649048753113208,7.3271381893126675,6.060632340464354,4.494358441495849,8.996773409833686
8,6,5.209685840725867,3.4176964797209983,10.351538767510911,6.964823751889816,6.555189740117326,8.230642587793493,6.2981600361682135
9,2,4.471656772963187,3.7045618062634476,3.1575379705904036,4.116748086117938,3.4830591013755825,2.629057126493298,3.000167228032031
10,2,6.794672886031425,5.751374852700113,2.0262512743353995,9.461794750879656,2.102931128360119,5.232409766163171,7.555872457605206
11,2,7.52767692486232,7.052756139987937,5.793061445712412,3.6861101900897713,3.070388985007997,3.1681374280835595,6.606004446445226
12,1,4.702905947643446,6.406586610540482,4.058365159214611,3.5656866929376587,6.698577773835059,5.3820913886182575,3.843866945825487
13,4,5.690775054780871,2.310615714176561,5.216312822078419,7.674023018229603,3.3976760498706238,2.254871939802652,4.229424736105639
14,1,4.069559401705742,3.0107630010516506,8.718985163162873,6.08315504877135,5.528309069474219,7.296280918865156,7.297696949391779
15,3,4.700908881732273,2.2108056093416257,6.931095527390096,9.07610201633256,2.019904860120299,6.395727833437614,9.256239526132454
16,0,5.121021217389283,5.023316835697143,3.031771666102374,2.2070928082656938,5.377049212468581,2.813682831535131,2.5050123307038348
17,5,5.911429511808478,2.0747780014461634,4.140255906523806,7.419947754741233,9.724961918103281,6.121506251005506,5.142118131328054
18,2,2.0319160342409526,4.344539802195939,3.755754263770709,2.2743996856483104,5.089639934906743,3.8122947831490586,8.018216182291416
19,4,7.521611274712094,3.485801378131569,7.444214282539544,4.977345608536702,5.415211423081014,3.768095275956565,5.1274186610011725
20,2,5.586478770019827,3.3014374289720845,7.866036952208662,5.578783278175162,3.8395389494618772,8.621348850642459,4.44037392952312
