T,FC,x1,x2
1,5,5.29181817731072,8.53224350734673
2,3,6.686314536637526,5.649051194401855
3,3,6.139042987761786,4.235684677403633
4,5,5.410588121306899,7.065109154125945
5,5,6.412536304173636,5.825322984890484
6,2,3.028082344698116,3.5160929709124717
7,4,4.213946331998185,4.068992287125976
8,5,7.810737407497544,4.1371225480703355
9,3,3.2663896349493817,2.078887767010903
10,2,5.047914847219156,8.19485250584928
11,1,6.64739783340824,2.047720974326609
12,0,2.6316777262647992,7.037104363526842
13,3,5.431378521108139,6.228767376152058
14,2,4.2532590900144625,6.45233592250404
15,0,5.173018235417666,5.050245806707775
16,1,3.7010401350484647,3.220950856991246
17,2,5.263336726377514,5.260786295380184
18,1,7.338855762389495,8.583287161450468
19,2,4.784233311484379,5.203476067989378
20,0,3.0307909290767574,3.0091600395866385
