T,FC,x1,x2
1,3,7.830923727832648,4.562971821152518
2,4,5.287428368262913,3.7230115393334824
3,3,6.620359937635285,6.097409226528604
4,5,2.5660294099883827,3.787503924468342
5,1,5.627420175001111,3.202300992504215
6,2,7.04094264985433,4.075007610004717
7,1,8.107201277596417,2.522665225394269
8,2,3.214353362071099,7.676073572644839
9,0,2.017194910869566,7.623305034255431
10,4,3.2639779550582615,6.7820376816655195
11,0,7.18539120040926,8.308347660286309
12,0,5.183453290433173,3.0639855654318366
13,3,4.421714320651519,7.241694714504446
14,3,4.262695828117145,4.029811850925479
15,1,6.022858348373993,5.4884510712110535
16,1,8.291687303916946,8.156374439703239
17,1,3.5554432459558227,8.848858180160422
18,2,7.4706871865016735,4.483393158378088
19,2,8.15239091503151,5.396185655955351
20,2,5.239873433206621,10.535183258382986
