T,FC,x1,x2,x3,x4,x5,x6
1,1,6.849880575324928,6.676188394319775,7.348557947119487,3.5411299782638093,2.0536948541079907,6.626498038391293
2,9,5.4577492766162115,4.772436477514104,7.1328925181024605,6.222258871088781,3.0179892520169287,6.581797736284827
3,9,7.874523112059158,6.230946799060322,4.486682403825274,8.35171171430809,6.121047628174153,2.8203796678709074
4,14,7.883041302082737,5.181109396495836,3.1029496255467155,7.661055600420066,5.461159011027775,6.9565026205586005
5,3,4.359478541989404,5.006693021218713,2.042575872178768,3.098977065962469,3.2576034083496324,5.8947319611978095
6,7,3.314857363121877,5.329308983502762,6.39523783348019,3.2335379761448544,6.099671890927983,5.613547906608816
7,8,5.307338657476405,6.380292468586823,5.626883990307016,7.055759628849237,8.620132085977243,7.066263480576289
8,3,3.506928072894217,4.7585582772653545,2.769593128638171,6.835641443805085,3.0378950812201966,5.6064738073312945
9,2,6.479137622759982,6.520192952339346,5.855642609491696,5.085326646738081,3.4231955696279384,2.784398879337903
10,0,6.682368677879849,3.275413054516293,7.320942063408001,3.0156612905475173,4.136668351425548,2.972447215337475
11,4,3.4405789383343723,3.6331741323418623,3.52616839694277,6.1800241266988465,2.852431550977666,2.6396336255058097
12,2,5.295404205612521,7.184550967675378,4.391783429981977,6.150249290468922,3.4867992230291875,7.487572249729762
13,0,10.621125492011826,2.561674535304126,2.3348261708642952,5.781956248030221,2.2087719751873554,6.4463099463668625
14,3,3.887820002268951,5.872864602233358,2.472543368846382,3.899183724189898,3.207683042759779,7.732641168070989
15,2,8.376203505703774,2.620252782285349,6.050460151954667,7.981419487274104,2.1748128125841357,5.289603774538406
16,0,5.41931371493948,2.2943063888071324,7.720955522714009,5.207236894372727,2.3937807136018816,4.267213963602689
17,0,3.4388884808563933,6.3217540860418975,6.3967186644332426,5.206449490808637,7.323070608528872,6.579589019131855
18,0,6.355251858317503,8.00466547880642,2.4062785323796545,8.069188547503211,3.729940563338498,6.209107914940387
19,2,9.714480985090923,6.020290141440579,4.771554054231202,3.975256414813359,5.709002922867831,4.356834289080855
20,0,6.225821530181926,4.599567082420126,5.197997490154775,4.754926075284459,4.484372209799739,5.590309241609434
