T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,7.409235265271485,6.7595545530120695,3.567419129608737,3.0261791762868424,3.2436575286406644,7.36118735989281,7.63418651595493,5.567103116694465
2,8,2.3527295683905995,4.492236441450627,2.8473235230051817,2.380905275886452,3.1523511748245028,7.521975719103149,2.2210540198754174,11.48241148825883
3,7,4.6686998262719115,6.373022118258079,7.394917005977068,3.3051166481463943,6.589479407260176,2.4695505876997106,9.314132841008824,4.044452058790363
4,5,5.216418946130203,6.57776747410241,4.03575487248528,3.6260043172604894,3.647642954065469,3.1207432349706687,6.482607424416756,3.0205452456577944
5,16,5.191348125754974,4.671802492753053,7.246488724032688,9.120836549963904,6.619767369166443,7.013386342966909,7.6231439105040035,7.476299360872202
6,16,6.190337324554199,2.9386584508056717,7.22577115929593,8.74526413086659,3.6614194050822584,2.6786965437844428,6.6760298338650585,10.019928071372881
7,8,2.3095900230557507,3.3071153172596714,7.675260747249705,10.64360758984478,4.824283266147036,6.410584864929004,4.507849074969977,4.203206056992096
8,5,5.224127189878568,2.403366859371278,5.738026474423452,3.4604632196353005,6.298525445713287,9.802354235920829,7.696710038310729,9.785517424182073
9,0,3.049267740626338,4.316016509559927,6.500981395885895,2.220655041233577,3.6116092690198274,9.529249847941163,2.905723075080313,2.57103706858579
10,1,4.477280681053648,5.206610522980617,8.049933643031869,5.287168904401323,5.945278691943353,4.592230817358892,4.27418126668548,5.0155437506357305
11,2,4.241322285351473,3.1119738053640935,6.303231245099754,6.285811586033043,4.680913705334322,6.866830794123249,5.366091276388747,4.110728092105187
12,2,3.045981978704066,3.123047029535404,5.229181023392809,10.429155359778491,8.379806553070122,2.8616752663544065,6.730084564069426,3.175205001113072
13,0,4.003464602896388,8.154544296554208,3.5691373084171545,7.57067434095757,6.5869276399412175,2.1116547766761737,7.243953330556017,5.513371819271489
14,0,2.4810636460306412,4.4478613892195575,7.404095315878958,4.165727456602713,4.475794368727536,8.129137168947246,6.115110002240606,5.7595022146904
15,0,7.259963806619214,7.203673542242715,2.9944058816440258,9.08685183956683,6.688885310698634,4.342810013719956,4.986199514535292,6.031830110919056
16,0,4.230109988229268,7.002328611767378,4.733565159891547,3.304043457225587,7.889887333168683,4.7846605432339375,6.487136761451739,6.127149993093566
17,0,5.088818990742045,7.088799951692962,5.506068594814953,7.484525133899104,4.0366016315027995,5.17784840649173,4.829835757282774,5.610598569835811
18,0,5.5283906433823695,6.817131234335836,7.077739663138348,2.479527554953043,3.2998801586357045,2.312566748741429,7.087283976757233,3.334763443687839
19,0,4.920748848322372,7.319439831875009,6.290754827935633,6.357049064936133,3.2675465385648472,7.287809511633308,8.1499244793392,7.4942783317974815
20,0,5.06813568334006,3.0956709576508885,5.568489719070104,5.452165203523373,9.974232208931097,4.283196929740219,6.157467114815713,8.016627700231059
