T,FC,x1,x2,x3
1,1,4.461058627815424,7.270907649948036,6.9132395804718225
2,2,2.963158892797132,7.81279945606033,6.307637878573445
3,1,2.078744223534609,8.147380593937207,4.087512761138293
4,4,7.05759573950039,8.189437567586495,2.804278771960678
5,5,9.215973973666877,2.33136366716122,6.682038554266741
6,3,3.4761751709026374,2.4488055488710225,3.202902186045928
7,1,4.161249077261161,3.440941984907135,7.689357365448805
8,1,3.3936571787897973,10.355460138940337,7.293889090975644
9,4,6.406477511035162,6.498348463413789,5.498764881912736
10,6,9.627504747570857,9.568205078486333,3.6519908417719824
11,6,6.023742130214388,7.708992407589087,5.378865958282854
12,2,4.528451122599845,4.361697678172238,3.2217163478210953
13,6,11.031117482044639,7.062576382370533,2.9067610604504877
14,3,5.851607043495921,7.076037536237014,8.8447031975178
15,3,5.176112082958931,5.242570738409627,3.7551405648288565
16,1,6.2066881164577214,4.081929528058762,8.426523411939716
17,2,2.53579342440869,4.085965271877585,4.521155718467446
18,1,4.092272703800948,5.084434352137846,5.581592306293918
19,1,6.668320236411987,5.291732039634743,5.81283153565899
20,2,8.314320246507299,6.133110258540749,5.85951517038476
