T,FC,x1,x2
1,1,7.626794343005286,5.40350211177249
2,1,4.150352605455934,4.4280134206394
3,2,2.8643128042362314,7.63662751242538
4,0,8.30056377372086,2.9480272609053997
5,2,7.562494038932378,3.187403614877875
6,0,3.8405163175403363,3.85404075121647
7,3,2.312747313754298,5.895028928529658
8,2,8.565273792413043,5.308234041111041
9,0,5.10226932494805,5.693372839470925
10,1,3.896293485234514,11.581735384549741
11,3,6.197405047000975,9.29148334048152
12,1,3.94168601371538,7.069001584034149
13,1,4.92060087132219,8.293976710387176
14,1,8.16755663296901,2.8732460984462294
15,3,4.739892371144483,4.25095659701467
16,2,5.1564235351311964,5.063603496778184
17,2,8.048692477904364,7.950274400918813
18,1,7.224175517017178,5.431752790171745
19,2,6.703613769903561,5.935714595390276
20,0,6.588450079452458,6.058656662233979
