T,FC,x1,x2,x3
1,6,3.902209308842706,7.712483200371283,7.015798782337937
2,3,2.74946211636836,3.8221674178344753,6.159040697554093
3,6,4.062893235262543,6.492195659295612,7.213997502907171
4,5,4.2142871870855085,2.7099591449041927,7.843278463945832
5,5,6.432584263499554,3.180069251882126,4.3197834448817645
6,4,7.6985066109497,3.182419354249991,7.663410438107932
7,15,6.1455638054930635,6.2296039545656265,8.627879966965985
8,3,4.963755208556388,7.921772899681806,4.306993681465089
9,3,8.556818331225063,6.0040336501207925,6.832723473029951
10,5,7.5986994337205065,3.615036002468634,2.1915347706288486
11,9,5.4398460919885,3.152897449557302,3.8080868070310405
12,4,6.65857114171273,4.550002229671757,4.624588751947413
13,4,6.9636047446882765,4.080358124154346,5.782174234395043
14,6,5.2645911402305625,4.783815395240358,6.458639867302152
15,2,6.656089345358546,3.493011262892628,8.250473463548238
16,3,6.727259981087951,11.794208256034981,2.2782061809542213
17,0,7.69955372631725,6.471379203906595,7.370896979928837
18,1,2.5372484415062075,6.138508672955526,4.094476176178794
19,1,5.46608048324387,8.152329157871412,6.036482836503211
20,1,4.001689155487317,5.018996129949334,4.932308530345348
