T,FC,x1,x2
1,0,4.195677595849556,4.045971835887344
2,0,2.323718388479423,2.4383242319237066
3,0,2.153351391697877,6.489165003970783
4,2,9.03814098278731,8.30808553802537
5,2,6.526215064540091,2.5264655990353884
6,1,7.831130531930558,7.751258900584478
7,2,5.204268687729967,4.588040760546579
8,2,3.3763666296013417,5.100386997854034
9,2,8.728470516965244,5.040378920794913
10,3,3.424332560244639,5.749638184754371
11,3,8.299182413332545,6.6760474062613335
12,1,3.1083730893078356,3.462113646763617
13,1,5.9014889809646816,3.3461163837492838
14,3,3.617255111974918,5.702737402350062
15,2,4.095225179024753,7.466391717767813
16,3,2.350042680989764,4.738614885112241
17,0,8.021987755662714,6.32630556434212
18,5,5.698776881770055,5.438200649425269
19,1,2.5632968825586864,8.489123438367805
20,3,6.178077776695784,6.872700738637823
