T,FC,x1,x2
1,4,7.503595130851403,9.069730967842261
2,2,8.998344225468484,2.6818429565874404
3,4,7.282532334028956,2.4481473651336687
4,4,3.0801380575306174,9.641117148353697
5,7,6.8350872992848,3.4645676501019724
6,7,5.4109027907982465,6.37851068015241
7,11,5.590346439066658,9.052076998002384
8,12,7.980372613434742,4.672566790094201
9,11,9.5086216698755,4.14075451339326
10,10,7.090754628166152,6.76796706980741
11,7,6.983562389805734,4.334075105685688
12,9,2.2955215010376975,5.399622667689435
13,6,6.500205158889676,4.542188203540581
14,5,2.3563076151923372,8.05453691294268
15,4,7.097645905484711,3.1016333604218707
16,0,6.413906050178724,7.017947686268027
17,2,2.512134337649386,6.405308129423504
18,4,4.600641495517577,9.011347577312208
19,1,7.217656366959856,6.438949222743639
20,1,5.319280538977699,2.26183284035589
