T,FC,x1,x2,x3,x4,x5,x6
1,1,6.655598376939546,4.206314830153403,5.235965885008027,2.386973201350243,4.063348867378546,5.153929537829726
2,4,7.599460308844673,5.136908513941787,2.3982465908172284,7.408816440315693,6.7051277078896785,6.418098721300611
3,5,8.529725894209607,5.627685454010177,7.214277174038873,7.687049128260202,7.375422331352984,3.811101377267807
4,6,7.331085778543882,5.492070581238168,4.746513541023592,3.7762472542066723,8.486213295371726,3.035303058873048
5,8,7.5334665571312085,6.989507897068731,2.0834883159525077,8.660791428564751,6.421160130407785,8.649079422485862
6,7,4.1941112148284665,7.0571004705167635,7.180253670824558,6.106790185244396,5.15259354480935,2.499817881227411
7,6,4.509518457028376,5.558425822703037,7.578002765622167,2.135597110826004,8.52592054583461,4.324553325005077
8,9,9.056440613704176,8.13169900479356,6.685108443870532,2.568551468790373,2.380729982640358,4.521414871927882
9,6,7.38248130400584,5.975270984883553,6.326885794010162,6.310667809577383,3.8881651022315533,3.0663652219109316
10,3,9.282571223246434,2.251319328763279,3.151868335017202,7.197649246445878,2.9054787873027546,4.353473327969866
11,12,7.710866464442796,3.524024386842194,3.03201348479025,6.744464625440626,7.04765804448738,2.1487898016223688
12,5,4.665562405419582,5.0892130337122765,6.8814765310103585,5.791735993857592,7.847499673376986,5.2758121119086265
13,6,6.779632175700717,5.088688185354007,7.5068310806834795,6.072286225915578,3.765777010513789,4.334710557654279
14,5,4.451210184170014,4.960929186999292,10.01584201333888,7.080615183496553,6.1718521860882705,9.35087996085053
15,3,4.877151681311004,4.187525885482236,2.03514444701657,3.363015667142659,8.829273312222742,2.647115804681933
16,4,7.029527991449861,5.265774113196694,5.478034141780908,5.06501102008704,5.878165630645254,5.6714422963479105
17,5,7.2617374352409225,6.968075154263408,7.636114412947236,6.11886178566988,7.785181686981457,3.1375970515097675
18,4,7.254634793477581,9.351111828469334,4.757737774088582,3.3675554780619503,2.3150821062245495,4.126274692251215
19,1,3.6388387077834596,7.240863737662696,4.913613151721631,3.8129269974599107,9.250782810758398,6.80721626729388
20,1,2.6383311931984803,3.2802585182681536,2.056475974028798,3.3816952662607,2.4982040177905542,7.8569066243036545
