T,FC,x1,x2,x3,x4
1,5,3.1335437450860586,6.402194581911022,7.353704155512389,4.18182261776017
2,2,4.190174669605229,2.357817383249469,2.188253388325172,3.3482757138750543
3,6,3.7956422998765813,4.229437173236677,4.71985954459159,7.064491599263822
4,2,7.391952764707509,6.721408681613188,4.364608916210237,2.2198390251246036
5,6,4.340590664664851,3.051228063877619,7.077233854951263,4.877143273510805
6,4,6.9501346346731925,4.339091743252476,4.574977888753495,3.0756168810845295
7,5,3.928253274410252,7.660467059239169,5.235117289351887,6.578006943893151
8,4,5.282499874108973,5.36998508833509,7.404485023560755,4.026474659695196
9,1,2.374262735261487,6.529513467056455,6.705017454770611,4.065289705969369
10,1,6.940177992414297,4.611181571870253,7.0093127211819475,2.566227634776159
11,2,4.819698160019495,6.0870805500992855,4.793440689210841,4.9080300009672335
12,2,6.847757701225355,5.912102045943232,4.026582231142396,3.3921052532858575
13,4,7.69127925261745,2.346016761225911,6.946961556618417,9.24533356891033
14,3,2.224286314356029,2.4833534941179094,3.950666344137097,4.058631565267478
15,3,7.312739192897524,3.1155001501639026,2.3231549949568215,6.93624182428044
16,5,6.019514197970784,2.3885244169793247,8.16055483739392,3.6926603542573213
17,3,3.5111321675422538,2.9070456155219153,4.646569976751059,3.1778443684398896
18,1,6.226257482970803,6.47900620368106,9.169009080865907,7.387557123734626
19,1,7.233478240873511,7.965484517022087,7.148342201506522,8.463573515141693
20,3,5.929476004363945,5.5596463160825955,5.856759320600899,4.307277415676018
