T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,14,6.416002704781586,9.959627662634094,8.229802737481075,3.9973526358090217,4.879459528685908,5.642139782613883,6.735149353878131,7.07777556903931
2,8,3.5766153259234663,7.009544647073874,5.35545247015827,3.21706552509467,3.875510564936155,4.983779707407722,7.153069471888136,4.484691369338163
3,8,12.181947683230392,3.1749683952158017,5.067666838275284,5.2162273042292115,5.653467328796747,3.1215401185873946,3.973190869477156,4.059118293885635
4,5,9.314627830032968,4.120488440335419,6.583761251228132,4.099167373721348,5.849643585232767,6.933932283244857,6.199864329741986,5.4566431251007135
5,4,5.781038892604672,3.488579420201731,5.906999439631864,3.318337369965615,5.329599425763991,3.4895514545378594,6.1217269728253125,5.368395366703008
6,0,4.280821745791542,3.3859229047742696,4.025160333256446,3.078325608617456,5.419657337216482,5.376654278962601,5.9786208977426964,4.15277163925035
7,4,2.176902841060993,3.064613905440514,6.1272500088352775,8.348877361385657,3.561017579654493,6.043593082981708,6.311524906525198,7.781947926102701
8,6,6.530082177762912,8.496205237368702,3.500055007409645,4.958412320226953,8.250719036300303,8.375519793910058,7.019838251106536,6.47988127724624
9,0,4.765850216931826,2.564111273330714,7.972144109400199,5.974885981995154,4.726923808859307,3.1694433549079584,3.042123822089473,6.831531311941204
10,1,4.303318591462473,5.277575811074753,8.10405759943933,5.307872705631339,3.1830735999617406,4.069806961384385,3.2721139100109125,3.129692975817116
11,0,7.124128606248369,5.305577121890622,2.1848291456008746,8.341912522809158,3.0831317303978287,7.107387327458584,5.3582542444437475,4.3277257325437635
12,2,7.165986907532522,8.798908348634027,2.117502772580867,4.063793672132341,4.181148202750872,2.217118498878623,11.964872096056556,4.243054327192938
13,2,7.562618949667774,2.1218501510727936,2.119495832814691,6.118929601998046,4.03736507987683,7.032554822845761,8.001897989278117,6.972038317639609
14,2,8.786023631304271,2.1691672110219837,2.399949299458878,7.483724983274973,6.158544601124656,9.478913856890882,7.2463548968307645,5.176437714300216
15,0,5.870956745529461,4.023200969003923,7.948312605419519,4.058442511011079,3.6611547048852353,3.3733237590568073,2.1511427700001793,8.909467337139976
16,1,3.568380994207623,4.455101181363682,7.6958056952926235,2.436315677828566,6.744750972290275,9.618668218337966,6.793158173675682,6.30563533757765
17,0,5.292406874656377,4.1013391619853214,6.877774053886334,6.150298048860773,2.0555076609119936,5.45801345172027,3.332050243841939,4.198837193169357
18,0,6.391817239414341,8.327238696236167,8.975173377753014,6.414194839852517,2.576301269939612,5.39388159915309,6.659577368079082,7.211724754602922
19,1,4.010181380739311,7.497090774192579,8.106532948029505,3.235160743313148,9.500731019115669,4.370627988177317,4.634163897416085,2.7243861428187413
20,0,2.2993779606563898,3.733829780116722,6.395270390707634,6.092628960839134,6.765826928114141,3.2384978747960576,7.898948084588712,2.193568877130365
