T,FC,x1,x2,x3
1,0,5.854928053715336,6.270067592867996,3.2049012394877434
2,2,5.20090493505012,3.572202188150649,5.499117581002478
3,2,6.07707210308382,6.360298013306261,7.578331902216554
4,1,7.535410137345608,6.888613215522393,4.465459991454088
5,2,3.8801544641977594,4.419045862006792,3.7593204893624033
6,2,5.626531122970086,5.966553870420136,6.906255242710461
7,2,7.388542242256232,4.647341272609276,3.5189811428775806
8,5,7.7774502993727195,5.52458756831967,8.889749118271489
9,7,8.982596761194184,9.787824387137917,9.891864442200905
10,6,7.045653701394427,6.170659126991181,6.726922097962075
11,2,4.079741230911535,3.22094491844202,5.033542068839045
12,3,3.387229280310541,8.321663540316626,5.259066677447804
13,6,4.490272173874239,10.72120225499471,3.397278117080413
14,2,6.358370109912157,3.1760253692520446,3.023436557844032
15,1,3.173250822279687,7.6277052847824525,4.395286657757252
16,4,7.910001247159578,3.1827412933705697,6.020564977290445
17,3,7.743347588013126,6.054471138698539,7.457421517069978
18,0,6.432609966617713,3.672259987862658,5.757810595301509
19,2,7.329910470608583,2.343009663912315,8.134590431694443
20,1,2.995338200873123,3.3354531261219265,6.733500375181548
