T,FC,x1,x2,x3,x4,x5,x6
1,3,6.477637955263715,2.1118701000412594,3.4694414053693654,7.205456853116607,7.3128130374869205,6.558392172480952
2,5,7.44648680875502,4.37568985587366,8.544643774066852,3.1436758068138424,9.549906957133114,5.06526887228727
3,6,4.736038466466152,8.608104236608382,5.837924635217408,6.094844644408464,2.0509667148657122,8.258361832756925
4,8,8.466899311817578,5.385438571521318,2.5889112834314796,8.978896564841065,2.0003807824503927,7.990415832551042
5,5,3.2824562234120513,6.585366543023917,4.041514585055872,4.978921526764274,11.288102660237005,6.492933655630132
6,8,6.370624942904227,7.583927524207816,3.9905013770416176,6.000557212547418,2.018148856580979,4.030059455747255
7,7,3.6054587382243772,2.292926566213662,4.078427219528527,3.129889744878188,5.202986824120925,7.526928390799645
8,4,4.32539652984357,9.550102576956318,4.1728514728096116,5.053670952876006,6.494523598883183,6.087850718898062
9,7,7.776117245370937,6.224296312088053,5.467289251661891,2.2045663274631297,6.015852478929988,2.1703062597883203
10,4,2.631581046039735,5.561035713774918,4.1058714961116,3.127503997507409,2.0534606546631307,2.673629200960633
11,4,2.6809034374137592,5.663204232962362,6.063577048642183,7.729014717966846,4.102699312356491,5.1942670118056595
12,1,2.2221516657725906,4.03244974993911,3.8539834041544228,5.275278238701838,5.1447465238657175,2.1723341988268405
13,1,4.911593260353424,7.21908935935181,3.768820121946747,7.010957642130101,7.250973626004849,3.368004888634494
14,2,5.572218815385229,3.1574654028058617,2.2816450086534723,8.174634918098592,8.224104759546123,4.109920449894476
15,3,7.29796143371871,6.263400730336329,7.596915217241539,2.1090773069563156,6.273140440673314,6.1753034562719815
16,1,5.955828488762596,10.677297957961283,8.284213528101152,7.901747891519033,7.160169615689705,6.387591956574344
17,2,6.102139420378749,4.303593022951587,4.947216877398773,6.29165322444248,6.15126026187531,7.07401397555879
18,0,5.731371331066885,6.508442720692823,5.16847099918704,4.63629410973944,8.078528975597997,7.320140726211079
19,0,5.3142486495317485,7.350137209053091,5.023488988156031,3.3722714931201083,8.800770402624618,5.1310074421899055
20,1,6.115260764724552,8.126324435804017,3.124440604373616,7.883923128162563,8.491580269492232,5.233691946241471
