T,FC,x1,x2,x3,x4,x5
1,0,3.8312033784454265,5.444398756291745,2.5645374034059665,6.300601411767246,6.69654298226974
2,1,4.992956117398392,8.527404562491295,3.27124266201074,6.664352886462979,12.63605268471849
3,4,6.25853055087466,7.719548019286511,7.455408605978158,7.233356009562243,5.219479455868011
4,6,2.408177663658706,5.404242394904004,4.106506563900577,8.13866228754298,8.248507843556142
5,1,5.691033623436356,3.0811622852348077,7.7816760059596275,7.492923959975996,3.9708400143473623
6,4,2.1152943443602354,7.126906034062501,2.0152920088169757,4.298554009880402,6.568358449401729
7,5,6.937561294967592,5.16963374922022,8.637330397432663,8.449691295494343,7.054927432032324
8,3,6.735538902494876,4.464980167476112,4.743440280916031,7.765614413683952,6.201079410363151
9,5,7.338303793766934,5.0443310750010415,9.031570817449287,4.121002153375907,4.301609930274235
10,1,2.5002397160141676,7.6363625151829435,7.222357717935721,6.149915967176892,7.2259324560805265
11,6,3.160214290288737,6.80218571125197,2.7401713558972336,7.229928523540159,2.365847647743829
12,2,6.61350143348068,6.978480777344138,7.862070757204272,2.0301697592738464,3.004160563782334
13,1,5.182635347025421,5.618217760697979,7.0827661833098565,2.107634217267367,7.1694627939083055
14,1,5.6437571333021195,5.211477883593971,8.435139466607499,2.0133764347746035,4.685669493249758
15,0,4.015597650924349,4.1836620662361295,6.058939502110179,6.132286102852932,5.130814572393364
16,0,4.525166928004561,3.8575473978668398,5.165406325203986,3.2935317603838072,4.4559416790499755
17,2,3.116471083004267,3.1670646123132724,2.8933156990245115,8.286004442046327,6.110974088013686
18,1,6.458579006425461,4.068704256353545,7.010501248851846,7.606452357280477,3.5043330880146386
19,0,2.826977122486244,7.949353379153256,4.188930981198677,3.12540484115173,2.473627391143215
20,3,6.048337161881298,6.688596689411568,7.006292103851827,3.1063940055794697,2.046855311747997
