T,FC,x1,x2,x3,x4,x5,x6,x7
1,5,7.423924866446529,7.177783687003196,4.234452678636076,4.2811123156295485,4.62930708238936,6.746321636781843,3.438241147078214
2,3,5.5314555949285635,5.424322649236143,2.9144766559574107,5.8279373341255205,6.39416790393615,6.858976284750014,6.162383982903909
3,1,9.969241939677902,4.47697041516567,3.3879276365630107,2.0818510074632113,5.504828687647587,7.987126105255886,7.217546340254302
4,2,4.359625714306255,3.530218373412114,11.691615440151033,3.109374242035212,4.136555299969059,4.505335666267148,7.952110365720937
5,1,3.187337110644451,4.076915603773337,5.97534313905769,5.9408781440961445,3.2644604333281046,6.117479466171145,2.2521089475158447
6,5,7.907515699521669,5.336348672519765,6.003878766606311,4.564540580426557,4.656695035216318,12.272161545437474,4.0240633421386764
7,3,8.36801708437071,4.7559306265927725,4.3487885966443995,4.690295023208778,8.262247387201494,6.162867142476802,3.1901207154253295
8,1,2.2096545363903006,4.129161084027392,6.56408243953117,4.353869515051395,2.02707495761895,4.343243983585097,2.257914830120007
9,4,5.3495760515648705,6.459634426876174,5.267863694811632,7.845476083908373,6.027882048541081,2.145017248489752,5.354544990934615
10,2,6.032148099514867,7.719667872641863,5.396337227564947,5.719374499864583,4.77523380112336,3.515149030613638,7.311848682336429
11,3,5.484672398425894,6.5657624141086,6.71502167810091,5.327451127790907,7.303822408666355,6.968124629459505,2.8142812206569356
12,3,7.664923861933641,6.55413748841012,8.219841441534985,5.664097278463133,5.148126373455606,5.141022582490717,8.329095499617448
13,1,6.239117981771951,3.561891285579198,7.049571346905098,7.977568108752831,6.4607578122228535,4.744531753347625,3.252428328861025
14,1,6.2768993246400155,6.192143846482681,2.092636353521902,7.9422604960216825,8.737203119995026,4.291784068586079,7.961022565890004
15,3,3.7304625730259295,2.1550463378951052,8.068993824130883,7.191665813537007,3.626479393586534,2.2240431715482925,5.191579874833476
16,1,4.335001554290361,7.493014135255574,3.7781344392541696,6.193373131230932,6.116963291811224,5.018471864532628,5.239572392974847
17,3,8.15500745894089,3.2984836510578623,3.6913199039354563,3.393742532675426,4.709386129795479,4.238607550925924,7.536769742788408
18,1,6.143932943065775,4.862826489686732,4.724107772399627,5.938775088782257,7.066943246702461,5.912107734943588,5.442912402748419
19,0,3.4049358150130904,7.821961418419441,3.0706548361757826,7.033890966064024,7.279155579893257,6.076012441724594,9.620121808279771
20,4,8.450841749365768,4.249027585527005,8.149852442382386,4.5175919304245555,9.601818642494433,6.145841203623511,5.393485607424357
