T,FC,x1,x2,x3,x4
1,1,2.7998491518408275,4.296382277993168,5.307288557911763,3.410456671148015
2,1,4.7244532056591595,6.643544107754124,4.767789017131903,7.672293725988219
3,3,4.332671509853443,5.733624514240265,3.548036549556916,6.181485382480165
4,1,5.379946601478945,7.32009880664549,7.7129738090282896,3.1165808899872762
5,0,7.015205484604159,3.0973043852741284,5.844626195798099,3.842016486064246
6,2,4.151999932287578,3.3274719941857107,3.1103617667622547,4.375542638845975
7,0,6.065987196487433,3.7818109856077644,8.635141813376862,6.861358468329888
8,0,7.988522723697731,5.135378801808343,5.304191815806922,2.3671775094215963
9,4,5.355739793599014,8.609108992386988,5.060693211122123,6.213132591076025
10,2,3.332121323695217,8.537731446417993,3.1649054726278756,3.118701716120121
11,1,7.014785256614244,5.441945543909689,6.809791901907957,7.914654178828451
12,1,3.0089136054127694,6.087959005186995,3.5991963793577852,7.266731764584527
13,1,6.3495678891097995,5.466132427501183,7.495959009232455,7.391096156508901
14,1,4.8958183840857155,8.45155449311634,4.166627281970353,7.137648470255022
15,1,2.873685447082038,4.422109681478327,8.661677290890253,4.225643789938981
16,1,6.156707112875404,3.0659780589210692,6.883438385426119,7.0311025865441685
17,1,4.881575674708806,2.276912221575418,5.320540785378572,5.070840593804468
18,1,4.395221669401286,2.9022163142182116,2.6951083200002577,8.008626657271234
19,0,3.3125443076779564,6.501776620770098,3.9013878654488865,7.128380503479976
20,2,3.7302439949340025,5.518037642124625,2.548307145861211,6.4916934514342675
