T,FC,x1,x2
1,1,7.587220179259834,6.138860537123877
2,1,8.416257298676117,6.558880856909392
3,1,9.212581945498014,5.256602357571479
4,1,4.093780138949784,2.2334675549693888
5,1,4.037073027267244,6.892594441641709
6,1,5.611719068619912,2.049072661855207
7,0,4.0611703106407555,4.906615862107114
8,0,4.6901503584008,2.4559015825469706
9,3,6.5996936255123035,5.851716810026555
10,2,5.431787821675327,3.954886579241868
11,2,7.210861145861805,7.333216810932413
12,0,6.2756290413718325,6.355438641507142
13,1,2.570555032102789,3.06423766490687
14,2,4.284963710737915,4.513579394879128
15,0,3.7523844237922748,4.115326167702523
16,1,6.815840103597928,7.548132132266853
17,2,7.1713222557090734,6.387097906402589
18,2,4.584757375405405,6.55354892302536
19,2,6.224495133923411,2.0834179187663273
20,3,6.769021240340251,6.4411246274646805
