T,FC,x1,x2,x3,x4,x5
1,3,7.469220140741253,3.571678895296814,7.19989278694278,7.344459609496068,7.329460317551511
2,1,3.0237621381658144,7.252331141739856,5.0236550421644575,5.847772211173748,7.0025580557337355
3,4,3.0208193811244084,7.135513548967056,7.024300706553694,6.013220233225632,3.0855809793542406
4,6,3.683963742789622,4.439456084972726,4.729758014700837,2.100228957656768,4.248625925572968
5,2,4.376059190892196,4.163234790631958,3.606099125668014,4.3943180905613,5.580824305129349
6,2,3.1328425022390674,7.628137592289485,4.1816146063491,5.450265401929076,6.111786833459287
7,3,7.683971214638429,6.352974250601841,5.280967946663817,8.020340677643924,4.282433072436342
8,1,3.2568129368163343,3.085323512568524,4.602528838878567,6.088930941794657,3.1007505799264568
9,3,6.234094196081711,2.78891507405394,7.511632243031418,5.3970386414138884,5.461624001948421
10,6,3.996103916886449,5.63108640326904,7.677147126051529,4.318313278980872,7.0583680968004305
11,2,6.081432123143368,4.094047427051603,4.1583129187505445,7.564931536530331,2.5114337881730115
12,3,7.002479928447612,9.218216630914664,6.605640501485026,5.352188856910947,4.979917302576137
13,2,5.522066780137911,6.765966126372519,5.326138231677133,9.336345769720797,6.613997671056887
14,0,6.424090870903444,6.154089657208475,4.928874023243907,6.828392796346684,7.744851100584431
15,0,7.46892908958533,5.997451732192596,4.426354838286916,6.8743521306714985,2.7428112263503786
16,5,4.8155236619556145,2.002389896633212,6.1727460447102,5.415914136438284,6.15602826755765
17,3,4.038173177199094,6.129824342706125,5.775103044734762,6.393359961004584,2.2645262279341
18,0,6.1233523249771515,5.579232839253928,3.486701717312165,4.483136719901527,5.79608369712086
19,0,3.051750084567005,3.4144892250192447,3.570522632679893,5.8471740330183195,5.060980242343568
20,1,3.236825083766716,6.326123244982989,4.793268175392107,6.96895425448673,3.4079776352705036
