T,FC,x1,x2,x3,x4,x5,x6
1,1,3.1981148614495627,4.22310510528799,5.012418389175735,2.0067607242772616,2.0065474362793987,7.39133022626649
2,4,7.003354049522339,3.4590983113061435,4.277404346483534,4.516932987495307,7.266858958616319,5.264445560510216
3,1,6.50359999923939,5.2140211165964505,2.75601061762702,3.2312277300740773,13.829413798177798,8.55012995871207
4,2,8.879326253989113,6.459647181247324,7.458241469590277,6.764896352110475,8.174990634711532,2.877064009278118
5,2,6.577815591546134,7.122515481314019,4.854320001770862,8.12248046880408,7.064608261700133,3.46347197656998
6,3,6.982415765573957,4.784045267883886,4.10873174309703,7.462731372205857,3.6385778165589784,3.145662000445716
7,2,2.4780703675029194,5.2405750604186885,6.093529991645799,6.571587269121048,4.931495998513887,2.0529501620470034
8,4,5.900570407033065,3.1758105332989928,7.004581996571902,7.499598278955359,2.0616154655651693,3.414377296962805
9,4,2.606318154710726,6.169070474598057,4.375770938615675,4.4750633013022405,6.028636318796745,6.3416529089234945
10,1,3.5614833430315773,6.092788933178351,7.091192792282821,6.114430921163314,7.074176994848911,6.1603310838124905
11,3,6.574318537144076,6.7748060589816,5.430243205689426,7.405059832070073,6.206601972780257,3.1804844444382145
12,3,4.0711282899207,5.509202830610421,4.497325636894206,2.41670075075388,6.655291829759553,4.039766361192081
13,3,3.108259947422505,4.973936778891195,7.637776002976835,5.725680137459459,5.332193010761075,7.105748832248828
14,2,3.5478731078728485,5.084225702331361,5.095024106818623,6.444958431794837,7.1229716315962674,4.689438662846115
15,3,5.518424463605793,6.298430096704688,4.391531818061035,6.45209578697645,6.702436546570922,6.40658735174209
16,5,4.059823175480054,6.603280446372717,7.020538398432141,3.767965122739021,2.552026062188581,5.180399123792263
17,3,3.7568075424342813,4.220548872951447,5.369591668237972,3.3461215251673195,5.450148306070325,7.999574884261097
18,4,6.2145917568957065,4.30509977866555,7.354419627897947,4.641239519580937,5.124760419070812,5.274790495352561
19,2,4.334956690052455,5.332041795706663,3.1557754806921294,6.711958988511213,3.121009586006455,3.723356384004548
20,1,3.869459449800088,6.679572867102332,3.8141584554904493,7.800074311395908,2.3001015526102555,4.065240718347528
