T,FC,x1,x2,x3
1,2,5.104511141726091,8.48926480245457,6.099992588139628
2,65,6.53770477104096,4.224291857899569,2.0757605331385593
3,32,3.8108235823170244,2.4073445691981576,7.655665706580988
4,6,2.2844600421994117,4.432357567938285,7.25120575216303
5,1,7.788448999526319,2.362085445525773,4.677037119192295
6,0,7.342592596732359,7.386679235926083,7.7080720017468325
7,0,3.2755503985707954,6.357374631595725,7.497347903003418
8,0,3.205467275339095,7.083543151346784,6.561035354098527
9,0,4.2279814239240245,8.240717972474974,8.206486340916197
10,0,8.969505751032461,4.34452007804677,7.411692833434396
11,0,4.393097611606529,4.693955488111731,6.126939222537477
12,0,6.412530838127932,3.0705961130182393,3.6429604358149925
13,0,5.883053752665613,2.18885280076746,6.294009906385581
14,0,6.659253436630168,9.090941772930409,8.377338450000922
15,0,6.205350166626863,7.526644954176971,8.214466035967275
16,0,5.995303652984877,6.683619501278293,5.557367662350232
17,0,7.351729857476975,9.090769019367503,3.0718004375361705
18,0,6.370804344529198,6.869155384984423,2.9821277796943066
19,0,4.709768050305772,5.482406712466281,9.557858574151616
20,0,5.268836284772321,7.144320895815389,5.047123498730585
