T,FC,x1,x2
1,0,6.027342326829206,4.560531092417566
2,79,7.10826831414974,2.767298123966478
3,39,7.269555471227572,3.4160452402587587
4,3,2.018310089611843,6.017724823731552
5,1,4.475751236040708,3.824184831580274
6,0,4.055124351992114,2.7275704943625927
7,0,7.483618305901481,3.1675148720124393
8,0,7.8183037947565674,3.0998943234222556
9,0,4.428855562156706,8.235009449092313
10,0,2.4270869560764106,5.517543794274124
11,0,2.487489410895585,9.40090459579596
12,0,2.54541082041834,6.109909308406295
13,0,3.396597413974467,7.552711596418545
14,0,2.3164224901473918,7.281405541960846
15,0,4.549261971801749,5.02680192913546
16,0,7.550300001904307,5.672612393560448
17,0,8.046046494597247,9.134716749583998
18,0,3.709855977668353,5.217327207971035
19,0,7.416713714592567,3.5188050544690395
20,0,4.141379889174338,7.033811152406362
