T,FC,x1,x2,x3
1,1,4.24960039078902,6.149434178033331,2.176739045402177
2,0,6.034092568400915,2.7540534084191144,6.504774771012956
3,2,13.686782386446747,5.982068190657911,7.130705032284396
4,1,4.199729192519726,6.596027877333704,5.159790272170717
5,2,9.251242149750011,3.253639035460118,5.548118745462228
6,3,7.924583211019395,6.915391189539315,6.280156210852235
7,0,2.2836764065814634,11.013912035889796,4.1072935695127715
8,2,5.230282056790827,7.05719319306175,4.542849356956113
9,1,5.312818908192795,6.504057789907309,8.665796086386347
10,2,6.998414611817583,3.6974119497663462,4.769521756848893
11,2,4.175286867019542,8.967186583076284,4.597008960327157
12,2,4.24180870295041,4.660750530494221,7.690275522111195
13,0,7.966274955176952,2.4122492595398572,8.12792291743381
14,0,4.706944784364961,2.688006911781163,6.308904541959803
15,0,4.044155907846696,5.807758960588549,3.6158091783182655
16,2,6.397821338447789,6.292425725568227,3.8866181354979803
17,1,3.6882146183161693,7.969970985129551,3.4347773466260754
18,0,6.224062391990938,5.517467318995891,4.133820435429316
19,2,6.14361072019611,8.670184600287927,4.757984982530068
20,1,4.459301825569481,3.028440892289262,8.477181485809517
