T,FC,x1,x2,x3,x4,x5,x6,x7
1,8,5.413965388139683,3.1332635514926235,3.1648843445849586,5.507303845067852,6.044691843465387,4.678029503811225,2.2736512547799057
2,12,7.660455979482036,7.255583464019752,5.0965261378457605,6.273669492856613,6.160365191950525,6.158256736074423,4.493287528357192
3,6,3.112056219246515,2.191140636187495,4.0326089843481725,6.258613329922937,9.223759251794938,11.761857677715165,3.2670162415748956
4,4,10.126598911334145,7.110938603592405,5.878088002189628,7.104737978197006,5.840796542416484,3.682127161582306,7.224883722589179
5,3,4.387045497396763,2.558095503457916,2.0837655274677442,7.5559289947105555,2.4937197057585614,4.535871079439372,2.441534751746833
6,3,3.252252024856916,10.307397686972333,5.24678923645451,5.353690861056843,5.278452732560989,5.552526289768833,4.000896313931928
7,2,6.0608291557800325,8.248517363582032,4.421301139399366,2.2149806656443136,3.3218384797521754,7.7875896611091155,6.342344340870323
8,5,2.5472010718103104,2.2218058457714074,6.7952422853382615,4.537161637843774,7.040055808880095,7.385869521377264,2.1763411813167406
9,3,4.51843841903446,9.833897811492825,9.709219605936765,3.3546256243410557,3.2482458391964917,4.3378308672231585,3.286982362409888
10,1,4.194547812253739,4.3607498366318795,7.178532165677722,4.399824563266561,6.110188956329737,2.949302305618038,9.400213198331336
11,3,7.012471470298415,3.3121652687426346,6.048882895854575,6.428252965827772,5.905549885845191,2.286434951942267,5.007893017756897
12,4,3.4990659281673535,4.056282697260328,6.620555460030446,7.723468832417328,7.240705240941418,7.810383989275832,7.176794661606806
13,3,4.813039454356994,4.39660196781307,6.686172927860326,3.7385456615318065,2.8529090512853905,5.347902912652656,5.3843347178655865
14,3,6.416740665680356,7.071510542355859,2.680701934572095,5.849226034993151,7.794224977212957,9.872826775630838,5.0253874973976
15,1,8.061344720422433,4.4181941238680515,3.8318245298637104,6.912978363568915,5.262609816488247,8.983939882713308,8.76742937090289
16,0,7.678132849874237,6.016912640329293,7.180943131859326,3.1673598312103253,8.333749903025168,5.393495123764527,10.647073392874303
17,3,3.798175025753652,7.590344297921751,4.118149053765651,6.329393883192636,4.234178566687502,4.29030716333432,5.311172051133897
18,0,3.6541607777079106,2.831738403133963,7.27058927051554,7.224384351582237,3.043260348536448,4.485440534934361,5.497305724383965
19,1,4.145148350678405,6.229294724780929,4.130178984448487,7.18664630272159,7.475935316129989,3.4899326703003055,6.632736613202121
20,1,3.6553018189545416,6.4619103215291975,6.650702140628688,5.310613917685747,8.385483147424017,6.387527541680271,6.292946412826946
