T,FC,x1,x2,x3
1,1,7.470313371915303,6.946818455839228,3.1757307019482246
2,1,5.2391520253101325,3.098628222317316,4.187407713628769
3,2,6.453654256102384,10.700742656957232,5.456938005533098
4,4,4.040576082744202,6.010787313842849,8.856211996735187
5,1,6.24353993481838,6.603904851502842,5.248809709031133
6,2,4.907704673209732,7.664777477373336,7.819786571311678
7,4,5.9278239337373995,3.0176396852827128,2.268082661990045
8,2,4.451422053511077,5.062673227963677,6.021020223616787
9,2,6.5909072649974245,8.05831117322277,8.305626192406597
10,3,8.112045959781346,7.333523393767137,6.103141272850611
11,2,4.4124566380817996,7.364270671342478,5.738346537209411
12,4,7.48278629481063,7.168864945463644,2.2977917829587833
13,4,6.469409613875388,9.443620502020575,2.3727659846705653
14,3,6.9336749058386475,4.297780607601097,8.378841566532518
15,3,3.319135726872867,7.797857163584157,2.488947637584474
16,2,6.592438745267953,3.268626309228595,6.9457828986767245
17,3,3.2442240105431197,7.251860151308855,3.2438719607782445
18,6,7.152633481567809,8.194090911573952,7.18822794287222
19,4,7.7055497326550295,3.14485087322119,3.1977298480101326
20,2,4.064131324290389,4.642513320633223,6.728275932130907
