T,FC,x1,x2
1,1,2.693288807787786,3.931600556950592
2,1,3.002613334045903,4.81339057773497
3,2,6.232393152137752,7.926792765177903
4,3,3.704139204561239,4.0075929616681325
5,2,4.089443463465434,3.780647665275775
6,2,7.730566623081295,5.040134866111806
7,2,7.793222821767919,4.60620539802002
8,2,6.179524002222106,7.268364654368725
9,2,8.039987975559105,4.330678532365952
10,2,4.222523396680466,5.334499368567459
11,2,4.120479351391741,5.821182021441112
12,1,5.306336734597981,6.281475401422005
13,1,8.671637596244999,3.9309170862398233
14,0,6.981637987657675,5.968803204731526
15,2,4.513743929024024,7.1338111355216505
16,3,3.0664084569180634,5.389425914540677
17,3,4.4869048067311255,8.457163544981153
18,1,6.8411056987152525,6.0759459474714355
19,3,5.207764108310931,3.6386640830496217
20,2,8.851207925980912,7.672133669662478
