T,FC,x1,x2,x3,x4,x5,x6
1,3,7.855237336367465,4.226209830722509,3.6058901861301065,2.106088099747763,5.02386892730347,4.477375798846237
2,4,4.958865691960622,9.65732798269294,2.143822057617679,4.675129382419964,6.260098356477068,4.716276062027299
3,0,2.54696193297417,7.565064810450968,3.440123398571717,5.514103085881332,5.5046650555627465,8.886600949597065
4,8,4.645982942575203,6.91978426089128,4.275681007959462,3.811569824956658,5.397938022925174,6.121675383166724
5,2,4.227553139392636,6.970786183585939,4.027412080349894,4.044341697759433,6.218736209274061,4.344097584951397
6,1,7.269709149165763,9.266715812407323,8.249482117615118,3.140958224326831,5.3167123721528995,8.242139569973272
7,3,7.922178498316661,3.7462316871602876,2.140344480030212,6.92427722926638,3.3123872889136674,6.128214301663241
8,8,10.855683900605811,7.4755276704401945,3.0994823617965594,3.2399763324669344,11.510180296278412,7.31247441981828
9,4,3.262133044319064,7.832375313914717,3.140935564748121,10.366872515332176,7.687638152539476,7.921148214505613
10,1,6.675387075208385,5.196285218841684,6.2801485923607325,7.114083287999365,5.411436660520974,7.267371639007302
11,3,8.713523314582801,5.456099377677189,2.365221873413787,6.431055235593726,8.221418330567332,4.161320673819406
12,4,5.32703311617592,9.126629929260124,5.108879580840191,5.987993578458771,8.188159185273097,4.1841435474782145
13,0,3.8206707968214593,4.888140404276387,3.6272325530969223,4.320414408612601,5.248713532469473,7.102982051322176
14,1,4.314365126667286,2.3178901394195237,6.481830346756446,3.1801921725492135,2.0726542150541416,7.279355081838291
15,0,5.94887820218193,5.542051313502505,7.649047048569928,5.166861889403226,7.670995931849508,3.9916445077989473
16,4,7.262443745378349,6.074074259384376,7.78674639039982,6.568846967149626,3.008756263269763,7.562665494748903
17,2,7.606779093444391,4.266495764839445,2.5463702396141104,2.3364125476192488,7.334179920617821,3.3496031567906437
18,1,6.229748377501504,3.015071702386185,7.724374363472588,7.970619284504341,8.72843696620042,6.992607203421772
19,3,2.0852484166846184,2.102290317151628,5.754205061668882,4.12161133793876,3.1351443889661192,6.813868288769196
20,1,6.404673788557658,7.850409970022444,4.938883744679241,3.7131414977389894,2.1464465714804115,3.391196618123856
