T,FC,x1,x2
1,3,5.861152930678758,4.3123511544623065
2,1,3.8479892088147825,8.749039980192183
3,1,4.588457820656706,7.255275091939456
4,2,6.779245719915566,5.4009356225096
5,1,2.4836997507388716,4.2671925842156435
6,4,3.3045675029006154,6.061897235174804
7,0,4.697859101702681,4.602889894608371
8,0,4.027787976676041,2.874948714543194
9,2,6.480068689472315,7.20311246607421
10,2,8.384262584565617,3.5314936978448808
11,1,7.176332447579872,4.689059302199482
12,3,5.350972990697589,7.9865819036405155
13,1,2.770864325044115,4.487070852297076
14,1,4.090911489953938,4.401537224902937
15,1,3.0647447395170366,3.6803197096024727
16,2,7.959011382849818,8.225805839868194
17,2,2.1004684404632514,5.1635791574868275
18,1,6.285294029379026,7.8898021401829395
19,2,2.5232172729084184,3.203658455996921
20,3,4.816551515417465,6.144652934087782
