T,FC,x1,x2,x3,x4
1,2,5.089829539118608,5.062714893680738,6.5920975715055485,4.898537802783093
2,0,6.697564101660919,6.534548147001951,2.07823122550439,3.1406601507049055
3,7,5.368607490290676,5.329045206343208,3.038201347780488,7.025516353463368
4,4,5.734999643640014,6.211782010213599,5.785455375385236,4.0570826494872545
5,4,6.4740160408037015,6.809628819991746,5.4318235332789335,2.310550468571347
6,6,3.9465952266666586,4.344050720145403,6.653831986005436,8.016375363170738
7,3,3.1027977984443678,6.174476391057295,4.832394775849837,6.13670108672566
8,5,4.438813841855053,8.422650171300798,5.895569795585134,5.589282978982267
9,4,2.1339014996978594,7.2772438172506515,8.154824917076477,5.081357615566812
10,4,5.074410190635089,5.631248326393043,5.276759841222521,3.5391504958133404
11,5,3.2651105053398726,5.383946679377866,5.776999132912689,3.9518191952133734
12,7,3.534691695508169,5.903557249719645,6.528773324755288,3.4907550486382353
13,5,3.225682185680128,6.25575568842423,5.215701194496662,3.7990004569454463
14,4,7.662860484504795,7.132947198592816,8.678324175342448,2.369731880527941
15,3,5.028762228224105,4.050527403541351,8.369758938441702,6.084458379664622
16,1,5.080812542162138,7.27026395583035,3.6385550801697173,5.358987830243562
17,0,5.307616920659406,7.221725096624091,6.094019445640834,8.920790278682276
18,1,8.02462453951742,7.408714714852277,2.4109723380073587,5.074472666276489
19,4,7.826687691249659,3.1985352473551982,3.968230240223843,7.2497155672564135
20,1,4.6954529302340005,3.0788499546809045,3.0167500168998047,5.624822102794479
