T,FC,x1,x2,x3
1,2,2.9180331508055177,8.442407707360461,7.945790653296525
2,5,3.0837683289004167,8.205712570514633,7.1405644037385425
3,4,4.352489714040042,7.064763183296771,7.231778951128782
4,3,8.605559601190812,7.476404390921133,5.075289781316144
5,1,4.0479031533378365,6.893775415002056,4.4584270743852805
6,3,5.779407902981212,7.269632473129712,2.627813887132321
7,3,6.8445692181591085,7.387915447084099,3.1956203689260714
8,3,7.045472219673867,5.788198638077612,3.8567647371508142
9,4,6.6282426176712494,3.9795163323353018,3.010428176265032
10,0,4.362448333997991,6.686737688622533,5.111222599723509
11,0,5.19879418753387,4.910780557161642,6.843001049806976
12,2,5.160882523175352,4.258899694430418,5.333873949544338
13,1,9.022113412804515,6.814077829265591,3.5807134214907235
14,2,9.12102474009557,3.535949852669387,7.361770098635704
15,1,6.490451685293369,4.309847177957844,5.607701314520012
16,1,2.67444991752785,6.944123764549695,7.3149618507194845
17,2,3.4620405687803375,3.5222719460027943,6.093427590006795
18,1,5.3978526338825805,4.27894880897792,2.471158498728317
19,2,3.6659458866905217,6.259079760639086,5.326067898392249
20,1,5.031248281035377,5.602929286814261,4.8963276292594005
