T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,10,5.1423712778692465,9.962311307023143,5.290845662192674,5.215800235965939,7.37478529973996,2.271565458185806,3.105668188538088,4.867701879616586,7.1262002711656995
2,8,6.133384081331189,6.053410152856442,3.032099626535744,8.45384896613502,4.805661115029813,5.115716632463932,9.49706840508095,5.266286092362463,5.438125694308747
3,11,3.989072323918963,8.219522250584912,7.154336094729552,4.0837823974314205,6.2088149680005165,5.8886812953496515,6.741450098679178,2.7175831223157054,4.717789895809753
4,1,3.690633148696124,5.4765143837587695,6.447049209685022,2.000100455161518,5.168304212842472,7.75727749204123,6.318837599711731,6.503427246039879,3.924232125663915
5,4,6.25543750397186,7.392279479775392,4.085083087239588,3.4485724412611862,2.460201435300012,3.1889233084666806,8.64184907879087,4.769181027059999,4.6207284048859885
6,1,6.415837594280312,3.016301983295028,2.433186608056653,6.596639537857451,2.8503072372360023,7.052755414221011,5.217770019353512,2.160467998292372,5.300765824274943
7,7,2.643292356628101,7.6759595591605425,5.3337923687001885,6.402473083311801,7.392493674810368,6.793622729909068,7.751257025841186,7.218679116852119,5.134587319122057
8,7,8.897235788981181,7.033336939550428,6.889973815178891,6.54674543631383,4.49357369424946,6.7301138979598365,11.114621000747164,4.346947083962738,6.980862351476434
9,1,6.038373270495332,8.275358801900191,5.530749974181772,7.213659554837604,9.745241995313648,6.683878558630479,9.168228036724063,4.733624711180137,3.2381718372534998
10,6,3.1336113532994174,2.5995825411468627,4.544819359546215,6.147564307597289,4.290934084232917,3.3843929756408855,6.021024908976468,5.254038735196321,7.367973207137055
11,1,3.591563037158923,6.06933345602477,7.712651864763995,5.069301165229694,3.029413198803672,4.728243528962235,3.108603749358736,7.0424566310611425,5.570834108410944
12,8,4.131707951128414,3.6842069506863058,3.7791729285474003,6.243469563374037,7.404888756754935,7.685153289874136,7.126449907180764,7.664691000486474,8.097748510572213
13,3,3.3699195703736846,5.745043113356603,4.185665680406675,3.076310884929159,7.966361555007854,7.067837839463328,6.39830739555272,4.001343721343595,4.201419058184997
14,3,10.539320518620283,4.464488816519619,4.993846168496949,9.615930111425612,7.712550261572356,4.843098078464017,5.0518144121661654,4.644190154344024,4.639460247236406
15,2,7.074731899381339,2.560440110444759,4.563294932490751,7.981696819833045,5.8061428385606675,4.623067227445427,6.449917053961314,8.262323829366721,7.396958328012756
16,1,7.319089425924329,2.4406287181054673,5.06149566650339,6.456509120271835,7.1452392887969935,7.047405212330425,5.349122639876264,3.797095782995431,6.315818690178265
17,5,8.235493132373684,4.164285384936131,5.181861759900875,5.067463272496596,5.31417271080962,5.650195615420758,12.60090634776823,2.707491380034303,7.392679137647058
18,2,7.129815644993379,2.3575475809440594,3.5246675153753717,7.539288657825689,5.933358802392815,6.0946243176852075,7.133774779338626,7.732311498598591,6.413647316133283
19,0,4.920753835213502,7.38370197515319,4.258438387448065,7.735769207303396,5.0363046094149855,7.295071297055842,4.0032674703884155,6.822375144034487,7.700994725702633
20,1,6.601151074018702,3.2021548691486537,2.3851750830326295,5.502440219463377,9.747792615233868,6.110787827033003,4.569084384373569,8.248955536111364,4.354455116257966
