T,FC,x1,x2,x3
1,2,7.250286833575346,5.3753892489032955,3.6859398774646834
2,2,3.5215838710306135,5.5085316709177565,5.071673220704035
3,0,2.015327194373006,3.455673565297441,7.6362672762511545
4,1,3.8932191661056073,6.398547165063429,2.4652624787040938
5,1,7.184763313147023,6.527140620217235,7.99631513807769
6,2,7.28587871281918,6.5158999339041515,8.784877169014255
7,2,5.506075642249251,2.6860839351499197,8.344722931945004
8,0,7.257226299241929,3.1405004392676803,2.1067021875171728
9,1,7.167142805480123,5.4451200836417994,6.318091297161682
10,1,4.968214939923742,5.668130220176351,4.291614550523013
11,1,5.25707580308199,5.623681578600252,6.795389654638221
12,2,6.255423109519629,5.9900626681584335,2.5612338743387313
13,0,2.2810007543050483,5.0727600507143515,9.095076196081969
14,2,6.27384935866904,7.66077476974198,8.157295722617176
15,1,3.0889817259730554,4.946456304748927,6.066250253907132
16,0,3.573997219355014,6.361066475903307,8.90773399197998
17,1,7.8227506873195,5.896708209913291,6.229755056968144
18,2,3.071857573478274,3.2735412536025827,6.2303132894471345
19,1,2.781183922132664,7.863806591011744,6.238987906687649
20,0,2.123497394953127,2.1066227915520845,4.041904367898596
