T,FC,x1,x2,x3,x4,x5,x6
1,2,10.321725908797811,3.367609460341648,3.359933874731266,3.097950476054159,3.0209280498904465,7.76734764367171
2,7,6.155514082710061,6.260984110412487,11.535001779263814,2.1450066045223855,7.37363737340322,7.43705868087914
3,3,7.10072898623872,7.693839730284672,7.533259370189366,3.5077002759210365,4.796854965635062,3.141328582083277
4,6,6.024080791145344,7.876233133106506,3.84254953965816,5.948834088830976,5.44962652569553,4.482536159901381
5,4,8.932760477421231,5.109234756070184,4.075020855371276,4.560043663975754,7.376790573145879,6.492591515690077
6,5,4.437835371179455,4.999933858106436,5.351751587334027,10.474400688388066,6.08561624436142,2.1093281880661
7,6,5.638170141104098,12.173861554287267,5.060960904555334,5.250838789438881,6.1065904511333065,3.262682890414374
8,4,2.5545710104709443,2.024169133680604,7.172342037971602,6.98370225929307,7.3036118073290055,7.070040141332473
9,3,2.2856157096811107,5.989599450892669,9.427176100868842,5.713156996482529,3.3900698016116997,3.1626251914752666
10,12,2.4562429105724983,6.06662504127421,6.129491050918632,7.420885627638901,8.173373550648499,5.236710366656613
11,7,6.6664743509303435,2.4672502771980156,7.425596105579251,5.072254765313593,5.256761840415963,3.087772727656772
12,4,3.8759726475246885,2.177773149999889,3.7351045213484624,5.897481869789979,5.813446584705206,4.310695568098595
13,3,5.658756914514068,4.431986136684906,4.753751237132208,4.511054094206084,6.100009840825955,8.195863461023531
14,0,8.17771211910738,5.969965513327218,6.807558533392865,7.2409350587880255,3.405418752021376,6.492587721997454
15,2,3.53762120189861,4.288603109837842,8.059846031450336,4.838520498752667,6.024636632416619,2.1003488950494873
16,0,2.3118238285696084,3.0400553417790364,6.453035274618886,7.0026201011577385,6.7413384003501715,5.107752422646635
17,0,11.44590201097563,3.979267141984641,8.113923423779218,7.709881234980767,4.064970658954373,8.258423159109508
18,2,4.2930875568354265,2.2259390470705673,2.2337062126418084,7.099942133182886,3.7579226561664596,7.236020120636837
19,2,10.62604836278032,6.60906998623745,7.643237835153451,5.699182904557465,3.051139049099643,2.2584868998233683
20,2,3.811754104056082,4.389502362743512,3.320465415057634,8.652783900367284,5.315162455873499,3.224324675118946
