T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,6.706644306586778,3.0723237446812126,9.62612278740266,7.184710480030782,5.631819172475162,4.186208169730675,5.964275571471307,6.180848922464662
2,2,2.063930977573776,5.970983024154879,7.960889687319462,8.1133456830738,5.414861339783344,2.268744369403088,2.2431798044251874,5.70414805229672
3,8,7.3056184498065555,8.17634635741454,7.006459709907067,5.738429171599818,5.1867650746500935,7.529600570390602,6.326632695016018,4.38218807753155
4,5,5.579006695312753,4.0876116906464315,3.2889133455672876,3.5497491688645635,7.533787242406808,6.036875486809451,7.276278907414975,7.237722641406388
5,6,4.55583485332375,4.352170928691473,7.867003326723104,5.138477225488861,7.072524297591422,3.1684090926459727,10.938735428617864,6.9684664189498955
6,3,3.1798357712692975,3.681052051526243,2.4260069117675886,4.024813921701929,2.1591442096056968,2.2799792488386785,7.783655327698854,6.733918175258188
7,2,6.070940953694974,5.103111443027277,2.2402379788780866,4.423134233931719,7.743554006338765,6.611695436055514,8.203452363654197,2.7272365655199873
8,13,8.038457669881003,5.811767382603234,3.4460480791004855,7.159535290822575,4.87326627343435,4.2045349105983885,3.687914808376963,7.427997267815457
9,4,6.481973611715642,6.590911715250693,7.385384964951985,2.4898612889836924,7.5491709207896545,2.568958515062921,3.657486014202787,8.938551794891895
10,8,5.431320807421803,6.364734926842581,9.622931530872005,6.123001360070408,8.345165249794332,3.1947313122933787,6.725957413605251,4.998650011101944
11,3,5.100283809875945,3.1640676124357814,5.664675383836966,6.972195286810042,3.1178877655815884,5.660975751706758,6.900630017483417,7.260381155012494
12,2,7.184032102730048,6.0779757675331885,3.493319576902577,8.0325622720846,3.0177644253814586,2.695855460102063,5.408502801365983,2.02258868282803
13,3,5.121190378540047,9.342125715556056,4.246106693237138,6.111948640637782,5.4616744072945,6.63418659957955,8.200623651677251,5.644894339330954
14,1,3.441889730663486,8.16792112558674,4.037871500329499,4.325554177123545,8.314002327782987,4.705304543953816,8.87504866804239,6.645959577620882
15,1,4.1147991946042985,7.564515991451856,4.25674134500702,7.166909424298284,5.041675468649547,2.813751320254974,4.2952376436839526,2.08048477350482
16,3,7.313839088724795,4.656738507041011,5.349437348122936,4.062035291814228,2.2359294905237803,4.637432833278653,7.5605790134426485,4.697206384190814
17,3,3.4153948104419114,6.069972646776174,5.820187128009516,2.1260820837587926,4.825757488665717,7.078057559248935,6.265400264255935,5.000242932463657
18,1,5.514492658499998,8.589042789253636,6.420967067498327,5.4250050741032165,4.575950902458202,3.872504769115049,6.292429786125129,5.880093901555218
19,1,4.5370462759611545,4.14063093932605,4.894785579431233,6.125320848004089,5.329668692557526,6.673390018955943,5.599989566274889,5.241209575752824
20,3,6.233115109365244,2.4440597694862043,5.9293173848165335,4.349441634789349,7.496241932296896,7.520381589496823,7.556995385694347,7.024520107007541
