T,FC,x1,x2,x3,x4,x5
1,2,3.764842384986996,3.2615425416989936,5.148485327150045,6.576250248137032,8.073792066684861
2,1,4.417711640940553,8.714210010086505,5.393509818641159,4.308253684232693,4.409695685244507
3,3,4.369422833896522,4.366828025694758,2.3134239711441498,4.28028928387619,6.8013975684182935
4,5,3.101928589421456,6.4338427704905365,6.108676238701968,8.181272811820362,6.000724041051871
5,3,2.387974778222216,6.233903454492026,7.332315816628597,4.585994756050275,5.036742171585467
6,1,7.422922622129143,4.519523915509053,2.585942496658271,5.154573216238526,5.64942421314106
7,2,6.77997804153401,5.9766842981399515,9.451455071821456,5.159378359095567,4.950639952027468
8,3,7.584040086241121,3.430325724906181,2.1153271149373376,3.7406778460785186,3.412604901811995
9,0,2.3630258431641966,7.482844825690885,5.312455352389494,6.910105734514684,4.789577103517618
10,1,5.0056292381533805,5.528536080834521,4.213200602075737,7.25425022506876,4.6427280309971515
11,0,2.4294672821555396,3.461862469207456,4.367620683891415,8.39730557035522,4.11330466611108
12,5,7.613831296825764,4.649030769606382,2.734891865494296,7.754073075124721,3.0853924129587953
13,2,4.063797877558544,3.1287684295432494,3.005074590224825,3.4985600175272404,5.890235703617533
14,1,7.534216688482802,7.157169327600662,5.082542935440621,4.05085118470487,7.350562292631835
15,1,7.022230667725092,3.8960798028643167,7.404175802747492,5.95793510181086,2.4265530750564643
16,3,4.619728280475931,4.137983336203736,4.376831244310793,8.678326304871034,4.272575667738172
17,3,2.5168394445100617,6.2804506309506944,8.292389032834691,5.307955398755074,5.268235024951075
18,2,8.20285544672247,8.215900896049307,3.6950335417560893,2.6302540379749537,6.621579133207057
19,3,7.568646942538828,4.040068052572908,7.288403407099275,7.053617557670296,5.6754979588226435
20,0,7.235519480698045,4.855220011494308,3.752133387919741,6.059077610235919,4.84024776907168
