T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,6.395385366480182,3.561810254754594,5.088643426773238,5.066197453093704,5.622099480217188,4.336367537641328,4.785305854560947
2,93,6.627122575847572,7.434552599495636,4.625277337939342,7.9313075423149515,7.943612433502983,3.434006001305347,3.0467983314112566
3,8,2.5336028095010708,3.499675040438341,2.361653885351866,7.7896737470707915,2.072335910661169,7.277373597350778,5.235540661188358
4,0,3.33991642790827,2.061447523425228,6.823289524311188,2.249464507272367,3.2296931976788654,7.460212026717689,6.297667028955854
5,0,6.140684874164194,5.214108957773753,2.9082089562428193,6.578089985929821,6.192274964129823,7.233213779212878,3.0606687050820773
6,0,5.2109322449938364,2.894819290102078,7.843419035821378,8.41590221340734,7.199626943466219,7.115128453065173,3.715616446992058
7,0,8.401486500246175,5.429335152270029,4.026636777102044,5.292740925556566,3.382780807336359,3.3618580127879816,4.5829996355291165
8,0,5.7486291239728295,4.711517802954118,2.3710531633804557,9.27079153202212,8.038388070589265,9.182146523212657,3.7812408889851814
9,0,5.358418684855151,7.556474516099358,8.337976818100659,2.1309244278572494,9.425048455220434,4.021074100454853,8.886927089608452
10,0,5.202975048801089,6.896719298942555,7.426116389807964,8.172700894315575,5.904403502064744,5.228297600296508,4.150181473600641
11,0,5.1729600687642785,7.370219695007325,4.532484916524569,3.6019398866946064,5.440126266569815,4.014202684900527,7.805292780595791
12,0,7.579622698506116,6.021169770235241,7.33908408655439,3.8735824454258596,4.033368344751726,11.066762959428972,6.319945393546315
13,0,5.654585292711746,4.17138476012141,4.108507786788264,6.694574760435426,2.3990885794139714,4.486177843390875,3.1328474901961125
14,0,6.298129874257608,2.134630744368737,7.097825904781576,5.567012268990649,6.240555875402373,6.7808780465780645,7.366937427223802
15,0,7.091014875043891,7.098781625226853,6.1959984191672515,6.493149781879154,5.4766535844121105,2.9760597909915756,7.643831430703921
16,0,2.062655190374392,3.346054945906313,7.3813849623640735,2.5178184765079283,7.3215209779618435,6.5082792720100064,5.94634311988648
17,0,5.64572498949267,7.284476445630669,7.023473975960315,2.1820202040156977,3.0099150006006576,7.744318977439174,2.2765963575849515
18,0,7.207900933189613,7.435716322216544,5.186824415985755,5.481304235946385,8.026529239339414,3.0626594242875327,7.973330240705933
19,0,2.218804953038386,4.270161300416556,6.469716616526153,5.186378465649926,5.26113218000555,3.9837034412623553,3.0666247021514588
20,0,5.277201735502352,9.38397833413011,7.613501834593021,2.0393267689733046,5.501020936721399,3.17024685292119,7.047625276578053
