T,FC,x1,x2,x3
1,1,2.3642818317977117,7.7531230137031235,4.829236429893905
2,76,6.272346503872849,7.353955703921869,2.7149187990812935
3,35,8.584467207807272,6.013468342009474,10.096726981248107
4,5,7.163096027206125,3.018785421465233,7.349119199444502
5,1,6.337137572362048,5.5368297099473445,7.662253097154909
6,0,10.24884131891458,5.5010568476277,7.9293839695861665
7,0,6.081739314473393,7.8934823418688715,3.8176957181629856
8,0,5.116632121819684,5.322787264448043,3.386928159397366
9,0,3.0435496740218215,6.184937571598314,5.011836133170883
10,0,4.293324849149175,8.041310987214848,6.652248866092672
11,0,3.510090571519285,5.85959690155782,6.309792484064457
12,0,4.642260167948271,3.267008172571497,6.320831533868
13,0,3.3639497934467437,5.842440842964538,3.1731604637628927
14,0,5.473728078067133,6.143422342558701,2.6942900297760826
15,0,7.468331065677568,4.722873641851029,6.029077971351432
16,0,9.741172857932984,6.050719185313863,7.489308457978201
17,0,3.1361246230684836,7.1441088629762195,2.521658198614615
18,0,6.430478006108965,4.624206768255942,7.344167318786348
19,0,7.266531496738241,4.4240509143199755,7.226472483526727
20,0,5.7188169636587425,7.124519275712631,3.3573276782496917
