T,FC,x1,x2,x3
1,1,7.798844368715023,6.054539944560375,4.5300494495474295
2,0,7.408502896824263,4.193164596877795,4.400818506911615
3,3,5.303153449152627,2.644128225859134,6.245806901133191
4,4,5.499387557700184,4.415354455934684,3.9576191065810984
5,2,5.133031409219903,7.7649303539873085,4.161989550568156
6,3,2.509214549753831,4.126568539595052,7.5000559950020635
7,2,3.388320890594235,4.242537436232059,2.5103179875118182
8,3,5.440254322963623,2.812986729794167,2.1941470587628507
9,2,2.3971709925094142,5.176245260731607,3.778463170208481
10,6,3.1420279726769973,6.955819941583004,10.18749871763598
11,5,11.913761986942728,7.380669470070631,6.297514539739416
12,4,7.172592178168977,6.513550632601536,3.2374788917664556
13,3,8.28071161220823,2.644012184012716,9.589737029517899
14,3,4.667753817865497,6.047206520224305,3.090981067825763
15,3,4.362848450016445,4.219323264548956,7.369402726678816
16,3,2.3564372692771407,12.187606490709015,4.539751863704618
17,4,6.074205093744352,7.292050967895825,5.364676826654783
18,2,2.4388096323966977,2.6972837146513675,3.3589405982154634
19,4,7.18130652268518,7.359361004213214,3.0798922042117867
20,2,4.310926918489735,7.571953225603542,3.9869834801072943
