T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,3.6174877310733846,10.074794501339866,4.494721614984009,3.309277742204906,7.42477778830224,2.4273112171883784,6.103268104218985
2,6,8.044092038386069,7.158774715405733,6.117262263066099,6.84172797443099,6.852187406250386,6.684077685124923,7.264677130556877
3,3,3.0016490392859625,4.306751039437255,7.246692782391766,5.557222432457021,6.071194136638113,7.52050732951272,4.48697059008415
4,6,9.271141319382826,3.8753681060937772,8.04718745070195,2.3943088468059814,7.8638498930420955,6.128645981645484,4.110642975662196
5,2,2.2473774326450577,5.032565283106019,7.164218154069076,6.2741232432811245,8.034724286449903,3.271131460410212,7.383187967550036
6,5,3.58942194777464,5.242363942823785,6.868332514784582,3.519901199191874,3.3211527387606776,5.009771478235587,4.367940949024776
7,3,6.146812008827278,6.183784165387685,9.39983287271536,6.505880834280066,3.099113614386289,5.858001361919455,7.986757228559866
8,2,3.030374000733371,5.106486935140121,7.260262472598015,7.1197445876596355,3.2404044894973465,7.502306613448,6.281457613530697
9,1,5.9002277509099645,4.0502013556955765,7.294621758777926,6.408622930009595,5.8708678095805045,4.026798953853363,2.402070354276372
10,3,7.088928277860503,3.890605239615356,2.004422768027294,7.362573350037787,7.253393381813392,5.071255789651022,7.169297787227212
11,2,8.147043898131312,3.1405929714212037,4.546422987494765,3.681710603548504,4.399045401462801,5.0156883428851655,6.285503911172128
12,5,7.092656717715917,4.207555802664025,4.020796363733521,7.701928924779763,6.009275631651049,5.470456945838898,4.64594694877799
13,6,6.156100722132364,3.8989211578323535,8.470773419268266,7.347873869764243,8.29413656564561,7.470005917105511,6.92601980471284
14,0,5.176698254000359,2.072662746891169,5.200152639186566,5.322179511664309,4.220628615933586,5.055030513661729,3.0572981794597274
15,1,2.371039307815845,6.764911173456582,5.739760358583902,2.2491372363775013,7.71015277348208,3.2578528785131207,7.447365221572666
16,0,2.18396702244307,8.580856545659383,10.342564105922524,2.0081668242532493,2.909409719864728,7.57344162844911,7.181838495729113
17,1,3.442206960105538,3.9861595089863973,7.927357480897345,8.891306931772576,7.390911691361933,7.1687238157450714,2.5809707430585833
18,1,6.591849863611088,9.083871793150466,2.089258093744733,5.524687103969375,3.7443111313286552,4.3332226925696204,6.955516689710178
19,0,5.0133636618996436,5.16388132679546,4.003425205117216,7.4335452211085595,9.015141461896054,8.100114145746796,4.655957763893248
20,2,3.033074258305299,3.374667360320302,5.157805187597174,5.091839507602283,4.440792066268783,2.8699279647138263,2.227106048481857
