T,FC,x1,x2,x3
1,8,6.500968165027888,9.846317594041164,4.079947964224883
2,1,6.359871606513356,3.4437655315962745,2.4979407124253052
3,4,5.066715243776882,8.065312845688222,6.41333461931173
4,7,4.202020298354216,6.5758521413701025,3.575308203091673
5,5,4.664946676099209,7.388165097769265,4.227264485352452
6,6,7.824386752383234,6.092164931561856,2.2258124180712135
7,2,7.379467899206982,4.1830418712310555,2.968250507900115
8,1,7.632227273991351,6.613685561074435,2.246739472964703
9,5,3.9660953186629664,8.645745621936012,7.482768525431421
10,3,6.69976051805101,2.0686540147014982,7.612990452804227
11,1,4.569460227273251,7.780928474941705,4.92902931611874
12,5,3.8008119930699826,7.513525191339839,7.242128411036331
13,2,4.698363789847095,6.994405361376925,6.804178709002587
14,2,6.265402632010956,4.680986034027351,8.037571716677407
15,1,2.1507902532120853,8.705841051805738,7.830097085178609
16,1,7.166607878574912,5.978751408552788,2.597401334033988
17,0,3.062270585294926,5.499624059245225,6.652421766407032
18,3,5.497468252091035,6.016119609956365,10.76323154679857
19,0,8.531593990853313,2.2625944544606065,3.47852060139671
20,1,5.545941892520059,3.276656470293207,2.1363803158518686
